,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
5.0/F低層B,5.0,低層,B,2922535,7591,385,73,1,KSPK,"PAK LOK BLDG,SHUNG LING ST|百樂大樓,崇齡街"
6.0/F中層B,6.0,中層,B,2937165,7629,385,72,1,KSPK,"PAK LOK BLDG,SHUNG LING ST|百樂大樓,崇齡街"
6.0/F高層B,6.0,高層,B,2937165,7629,385,72,1,KSPK,"PAK LOK BLDG,SHUNG LING ST|百樂大樓,崇齡街"
5.0/F低層E,5.0,低層,E,2837610,7690,369,73,1,KSPK,"PAK LOK BLDG,SHUNG LING ST|百樂大樓,崇齡街"
6.0/F中層E,6.0,中層,E,2852001,7729,369,72,1,KSPK,"PAK LOK BLDG,SHUNG LING ST|百樂大樓,崇齡街"
6.0/F高層E,6.0,高層,E,2852001,7729,369,72,1,KSPK,"PAK LOK BLDG,SHUNG LING ST|百樂大樓,崇齡街"
5.0/F低層H,5.0,低層,H,2958984,7828,378,251,2,KSPK,"PAK LOK BLDG,SHUNG LING ST|百樂大樓,崇齡街"
6.0/F中層H,6.0,中層,H,2986578,7901,378,211,2,KSPK,"PAK LOK BLDG,SHUNG LING ST|百樂大樓,崇齡街"
6.0/F高層H,6.0,高層,H,2986578,7901,378,211,2,KSPK,"PAK LOK BLDG,SHUNG LING ST|百樂大樓,崇齡街"
5.0/F低層J,5.0,低層,J,2953223,7553,391,72,1,KSPK,"PAK LOK BLDG,SHUNG LING ST|百樂大樓,崇齡街"
6.0/F中層J,6.0,中層,J,2968081,7591,391,71,1,KSPK,"PAK LOK BLDG,SHUNG LING ST|百樂大樓,崇齡街"
6.0/F高層J,6.0,高層,J,2968081,7591,391,71,1,KSPK,"PAK LOK BLDG,SHUNG LING ST|百樂大樓,崇齡街"
5.0/F低層L,5.0,低層,L,2885652,7634,378,74,1,KSPK,"PAK LOK BLDG,SHUNG LING ST|百樂大樓,崇齡街"
6.0/F中層L,6.0,中層,L,2689470,7115,378,223,2,KSPK,"PAK LOK BLDG,SHUNG LING ST|百樂大樓,崇齡街"
6.0/F高層L,6.0,高層,L,2689470,7115,378,223,2,KSPK,"PAK LOK BLDG,SHUNG LING ST|百樂大樓,崇齡街"
5.0/F低層M,5.0,低層,M,2885652,7634,378,74,1,KSPK,"PAK LOK BLDG,SHUNG LING ST|百樂大樓,崇齡街"
6.0/F中層M,6.0,中層,M,2900016,7672,378,73,1,KSPK,"PAK LOK BLDG,SHUNG LING ST|百樂大樓,崇齡街"
6.0/F高層M,6.0,高層,M,2900016,7672,378,73,1,KSPK,"PAK LOK BLDG,SHUNG LING ST|百樂大樓,崇齡街"
