,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
8.0/F低層1,8.0,低層,1,7667697,13243,579,311,4,NMOS
18.0/F中層1,18.0,中層,1,8005833,13827,579,346,4,NMOS
27.0/F高層1,27.0,高層,1,8292438,14322,579,340,4,NMOS
8.0/F低層2,8.0,低層,2,5165224,14428,358,377,4,NMOS
18.0/F中層2,18.0,中層,2,5364272,14984,358,386,4,NMOS
27.0/F高層2,27.0,高層,2,5416898,15131,358,376,3,NMOS
8.0/F低層3,8.0,低層,3,5496016,15352,358,369,4,NMOS
18.0/F中層3,18.0,中層,3,5469882,15279,358,348,4,NMOS
27.0/F高層3,27.0,高層,3,5632056,15732,358,351,4,NMOS
8.0/F低層4,8.0,低層,4,7527000,13000,579,369,4,NMOS
18.0/F中層4,18.0,中層,4,7800867,13473,579,382,3,NMOS
27.0/F高層4,27.0,高層,4,7904508,13652,579,382,3,NMOS
8.0/F低層5,8.0,低層,5,7544370,13030,579,265,4,NMOS
18.0/F中層5,18.0,中層,5,7870347,13593,579,293,4,NMOS
27.0/F高層5,27.0,高層,5,8141898,14062,579,287,4,NMOS
8.0/F低層6,8.0,低層,6,5494226,15347,358,326,3,NMOS
18.0/F中層6,18.0,中層,6,5644586,15767,358,396,4,NMOS
27.0/F高層6,27.0,高層,6,5595898,15631,358,406,4,NMOS
8.0/F低層7,8.0,低層,7,5473462,15289,358,397,3,NMOS
18.0/F中層7,18.0,中層,7,5609860,15670,358,397,3,NMOS
27.0/F高層7,27.0,高層,7,5684682,15879,358,397,3,NMOS
8.0/F低層8,8.0,低層,8,7396725,12775,579,307,4,NMOS
18.0/F中層8,18.0,中層,8,7715754,13326,579,310,4,NMOS
27.0/F高層8,27.0,高層,8,8078208,13952,579,355,5,NMOS
