,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層1,5.0,低層,1,4727115,12951,365,368,3,NTM
14.0/F中層1,14.0,中層,1,4899760,13424,365,373,3,NTM
22.0/F高層1,22.0,高層,1,5049775,13835,365,346,3,NTM
5.0/F低層10,5.0,低層,10,4526436,13007,348,399,4,NTM
14.0/F中層10,14.0,中層,10,4533744,13028,348,351,3,NTM
22.0/F高層10,22.0,高層,10,4566804,13123,348,336,3,NTM
5.0/F低層11,5.0,低層,11,4729668,13591,348,331,3,NTM
14.0/F中層11,14.0,中層,11,4749504,13648,348,415,4,NTM
22.0/F高層11,22.0,高層,11,4817712,13844,348,399,4,NTM
5.0/F低層12,5.0,低層,12,4750110,13014,365,330,3,NTM
14.0/F中層12,14.0,中層,12,4811795,13183,365,355,3,NTM
22.0/F高層12,22.0,高層,12,4960350,13590,365,367,3,NTM
5.0/F低層2,5.0,低層,2,4591512,13194,348,404,4,NTM
14.0/F中層2,14.0,中層,2,4780476,13737,348,393,4,NTM
22.0/F高層2,22.0,高層,2,4757160,13670,348,377,4,NTM
5.0/F低層3,5.0,低層,3,4597776,13212,348,392,3,NTM
14.0/F中層3,14.0,中層,3,4712616,13542,348,363,3,NTM
22.0/F高層3,22.0,高層,3,4772124,13713,348,361,3,NTM
5.0/F低層4,5.0,低層,4,4888810,13394,365,403,4,NTM
14.0/F中層4,14.0,中層,4,5286295,14483,365,327,3,NTM
22.0/F高層4,22.0,高層,4,5373895,14723,365,342,3,NTM
5.0/F低層5,5.0,低層,5,3851962,13906,277,349,3,NTM
14.0/F中層5,14.0,中層,5,4012345,14485,277,436,3,NTM
22.0/F高層5,22.0,高層,5,4105971,14823,277,383,3,NTM
5.0/F低層6,5.0,低層,6,4069820,13796,295,379,3,NTM
14.0/F中層6,14.0,中層,6,4127345,13991,295,390,3,NTM
22.0/F高層6,22.0,高層,6,4240920,14376,295,372,3,NTM
5.0/F低層7,5.0,低層,7,3988695,13521,295,338,3,NTM
14.0/F中層7,14.0,中層,7,4177495,14161,295,341,3,NTM
22.0/F高層7,22.0,高層,7,4316440,14632,295,328,3,NTM
5.0/F低層8,5.0,低層,8,4201813,15169,277,404,3,NTM
14.0/F中層8,14.0,中層,8,4275495,15435,277,439,3,NTM
22.0/F高層8,22.0,高層,8,4241147,15311,277,364,3,NTM
5.0/F低層9,5.0,低層,9,4667620,12788,365,376,3,NTM
14.0/F中層9,14.0,中層,9,4821285,13209,365,362,3,NTM
22.0/F高層9,22.0,高層,9,4958160,13584,365,350,3,NTM
