,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
7.0/F低層1,7.0,低層,1,4804524,10821,444,350,5,HCW,"KING TSUI COURT(Block A),FUNG HA RD|景翠苑A座,峰霞道"
18.0/F中層1,18.0,中層,1,4944384,11136,444,354,5,HCW,"KING TSUI COURT(Block A),FUNG HA RD|景翠苑A座,峰霞道"
28.0/F高層1,28.0,高層,1,5217000,11750,444,352,5,HCW,"KING TSUI COURT(Block A),FUNG HA RD|景翠苑A座,峰霞道"
7.0/F低層10,7.0,低層,10,4497364,10996,409,362,5,HCW,"KING TSUI COURT(Block A),FUNG HA RD|景翠苑A座,峰霞道"
18.0/F中層10,18.0,中層,10,4623745,11305,409,365,5,HCW,"KING TSUI COURT(Block A),FUNG HA RD|景翠苑A座,峰霞道"
28.0/F高層10,28.0,高層,10,4810658,11762,409,300,4,HCW,"KING TSUI COURT(Block A),FUNG HA RD|景翠苑A座,峰霞道"
7.0/F低層11,7.0,低層,11,4219600,10960,385,371,4,HCW,"KING TSUI COURT(Block A),FUNG HA RD|景翠苑A座,峰霞道"
18.0/F中層11,18.0,中層,11,4323165,11229,385,344,4,HCW,"KING TSUI COURT(Block A),FUNG HA RD|景翠苑A座,峰霞道"
28.0/F高層11,28.0,高層,11,4580345,11897,385,348,4,HCW,"KING TSUI COURT(Block A),FUNG HA RD|景翠苑A座,峰霞道"
7.0/F低層12,7.0,低層,12,5677728,10437,544,327,4,HCW,"KING TSUI COURT(Block A),FUNG HA RD|景翠苑A座,峰霞道"
18.0/F中層12,18.0,中層,12,5852352,10758,544,322,4,HCW,"KING TSUI COURT(Block A),FUNG HA RD|景翠苑A座,峰霞道"
28.0/F高層12,28.0,高層,12,6203776,11404,544,319,4,HCW,"KING TSUI COURT(Block A),FUNG HA RD|景翠苑A座,峰霞道"
7.0/F低層13,7.0,低層,13,5657600,10400,544,339,5,HCW,"KING TSUI COURT(Block A),FUNG HA RD|景翠苑A座,峰霞道"
