,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層1,7.0,低層,1,3993559,9959,401,129,2,NTM
19.0/F中層1,19.0,中層,1,4203282,10482,401,159,2,NTM
30.0/F高層1,30.0,高層,1,4399772,10972,401,180,2,NTM
7.0/F低層10,7.0,低層,10,3843652,6938,554,67,1,NTM
19.0/F中層10,19.0,中層,10,5412580,9770,554,130,2,NTM
30.0/F高層10,30.0,高層,10,5669082,10233,554,146,2,NTM
7.0/F低層2,7.0,低層,2,4324080,6704,645,61,1,NTM
19.0/F中層2,19.0,中層,2,6126855,9499,645,115,2,NTM
30.0/F高層2,30.0,高層,2,6416460,9948,645,131,2,NTM
7.0/F低層3,7.0,低層,3,2939731,7331,401,84,1,NTM
19.0/F中層3,19.0,中層,3,3082888,7688,401,82,1,NTM
30.0/F高層3,30.0,高層,3,4383732,10932,401,139,2,NTM
7.0/F低層4,7.0,低層,4,3843652,6938,554,67,1,NTM
19.0/F中層4,19.0,中層,4,5412580,9770,554,130,2,NTM
30.0/F高層4,30.0,高層,4,5669082,10233,554,146,2,NTM
7.0/F低層5,7.0,低層,5,5115082,9233,554,138,2,NTM
19.0/F中層5,19.0,中層,5,5387650,9725,554,168,2,NTM
30.0/F高層5,30.0,高層,5,5641936,10184,554,186,2,NTM
7.0/F低層6,7.0,低層,6,2939731,7331,401,84,1,NTM
19.0/F中層6,19.0,中層,6,3082888,7688,401,82,1,NTM
30.0/F高層6,30.0,高層,6,4383732,10932,401,139,2,NTM
7.0/F低層7,7.0,低層,7,4553055,7059,645,159,2,NTM
19.0/F中層7,19.0,中層,7,4778160,7408,645,157,2,NTM
30.0/F高層7,30.0,高層,7,4984560,7728,645,129,2,NTM
7.0/F低層8,7.0,低層,8,2939731,7331,401,126,1,NTM
19.0/F中層8,19.0,中層,8,3082888,7688,401,123,1,NTM
30.0/F高層8,30.0,高層,8,3214416,8016,401,106,1,NTM
7.0/F低層9,7.0,低層,9,3843652,6938,554,67,1,NTM
19.0/F中層9,19.0,中層,9,5412580,9770,554,130,2,NTM
30.0/F高層9,30.0,高層,9,5669082,10233,554,146,2,NTM
