,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,6412590,14913,430,252,3,HMW
16.0/F中層A,16.0,中層,A,6844310,15917,430,236,3,HMW
24.0/F高層A,24.0,高層,A,7194760,16732,430,212,3,HMW
6.0/F低層B,6.0,低層,B,6430650,14955,430,340,3,HMW
16.0/F中層B,16.0,中層,B,6898920,16044,430,330,3,HMW
24.0/F高層B,24.0,高層,B,7071350,16445,430,414,4,HMW
6.0/F低層C,6.0,低層,C,7468216,14038,532,255,3,HMW
16.0/F中層C,16.0,中層,C,7995960,15030,532,243,3,HMW
24.0/F高層C,24.0,高層,C,8413048,15814,532,219,3,HMW
6.0/F低層D,6.0,低層,D,7412356,13933,532,342,3,HMW
16.0/F中層D,16.0,中層,D,7939568,14924,532,327,3,HMW
24.0/F高層D,24.0,高層,D,8354528,15704,532,295,3,HMW
