,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層A,7.0,低層,A,5192748,9306,558,386,4,NTW
18.0/F中層A,18.0,中層,A,5356800,9600,558,334,3,NTW
29.0/F高層A,29.0,高層,A,5607900,10050,558,385,3,NTW
7.0/F低層B,7.0,低層,B,5516313,9833,561,301,4,NTW
18.0/F中層B,18.0,中層,B,5563998,9918,561,348,4,NTW
29.0/F高層B,29.0,高層,B,5720517,10197,561,354,3,NTW
7.0/F低層C,7.0,低層,C,5821345,10195,571,365,5,NTW
18.0/F中層C,18.0,中層,C,5976086,10466,571,323,4,NTW
29.0/F高層C,29.0,高層,C,6215906,10886,571,347,4,NTW
7.0/F低層D,7.0,低層,D,5113917,10721,477,395,4,NTW
18.0/F中層D,18.0,中層,D,5138721,10773,477,430,3,NTW
29.0/F高層D,29.0,高層,D,5436846,11398,477,360,3,NTW
7.0/F低層E,7.0,低層,E,6269134,10466,599,372,4,NTW
18.0/F中層E,18.0,中層,E,6263743,10457,599,346,4,NTW
29.0/F高層E,29.0,高層,E,6584807,10993,599,358,4,NTW
7.0/F低層F,7.0,低層,F,6514540,10610,614,352,3,NTW
18.0/F中層F,18.0,中層,F,6773034,11031,614,375,3,NTW
29.0/F高層F,29.0,高層,F,7022318,11437,614,376,3,NTW
