,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層A,3.0,低層,A,15645384,20532,762,150,1,KSKM
5.0/F中層A,5.0,中層,A,15879318,20839,762,128,1,KSKM
7.0/F高層A,7.0,高層,A,16112490,21145,762,125,1,KSKM
3.0/F低層B,3.0,低層,B,19888704,24768,803,345,3,KSKM
5.0/F中層B,5.0,中層,B,19700802,24534,803,201,2,KSKM
7.0/F高層B,7.0,高層,B,19799571,24657,803,257,2,KSKM
3.0/F低層C,3.0,低層,C,20304232,25129,808,97,1,KSKM
5.0/F中層C,5.0,中層,C,20614504,25513,808,100,1,KSKM
7.0/F高層C,7.0,高層,C,20924776,25897,808,100,1,KSKM
3.0/F低層D,3.0,低層,D,16387592,20332,806,84,1,KSKM
5.0/F中層D,5.0,中層,D,16631810,20635,806,82,1,KSKM
7.0/F高層D,7.0,高層,D,16876834,20939,806,80,1,KSKM
