,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
1.0/F低層A,1.0,低層,A,,,,,,NYL
2.0/F中層A,2.0,中層,A,,,,,,NYL
3.0/F高層A,3.0,高層,A,,,,,,NYL
1.0/F低層B,1.0,低層,B,,,,,,NYL
2.0/F中層B,2.0,中層,B,,,,,,NYL
3.0/F高層B,3.0,高層,B,,,,,,NYL
1.0/F低層C,1.0,低層,C,9069825,11703,775,150,1,NYL
2.0/F中層C,2.0,中層,C,,,,,,NYL
3.0/F高層C,3.0,高層,C,,,,,,NYL
1.0/F低層D,1.0,低層,D,8551932,11092,771,102,1,NYL
2.0/F中層D,2.0,中層,D,8594337,11147,771,103,1,NYL
3.0/F高層D,3.0,高層,D,8243460,11170,738,150,1,NYL
1.0/F低層E,1.0,低層,E,5576850,10935,510,101,1,NYL
2.0/F中層E,2.0,中層,E,5604900,10990,510,102,1,NYL
3.0/F高層E,3.0,高層,E,5632440,11044,510,150,1,NYL
