,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A,5.0,低層,A,4157258,10066,413,245,3,NYL
10.0/F中層A,10.0,中層,A,4255139,10303,413,247,3,NYL
15.0/F高層A,15.0,高層,A,4357976,10552,413,230,3,NYL
5.0/F低層B,5.0,低層,B,3992793,10007,399,185,2,NYL
10.0/F中層B,10.0,中層,B,4116084,10316,399,230,2,NYL
15.0/F高層B,15.0,高層,B,4195086,10514,399,185,2,NYL
5.0/F低層C,5.0,低層,C,3696784,10156,364,148,2,NYL
10.0/F中層C,10.0,中層,C,3791424,10416,364,158,2,NYL
15.0/F高層C,15.0,高層,C,3884244,10671,364,148,2,NYL
5.0/F低層D,5.0,低層,D,3664388,10067,364,188,2,NYL
10.0/F中層D,10.0,中層,D,3746288,10292,364,222,2,NYL
15.0/F高層D,15.0,高層,D,3850028,10577,364,188,2,NYL
5.0/F低層E,5.0,低層,E,3955686,9914,399,148,2,NYL
10.0/F中層E,10.0,中層,E,4056234,10166,399,158,2,NYL
15.0/F高層E,15.0,高層,E,4156383,10417,399,148,2,NYL
5.0/F低層F,5.0,低層,F,4082092,9884,413,144,2,NYL
10.0/F中層F,10.0,中層,F,4185755,10135,413,154,2,NYL
15.0/F高層F,15.0,高層,F,4289005,10385,413,144,2,NYL
