,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層A,4.0,低層,A,15092896,14768,1022,323,5,NPSK
10.0/F中層A,10.0,中層,A,16034158,15689,1022,331,5,NPSK
16.0/F高層A,16.0,高層,A,17140984,16772,1022,336,5,NPSK
4.0/F低層B,4.0,低層,B,3418281,14067,243,389,3,NPSK
10.0/F中層B,10.0,中層,B,3615111,14877,243,411,3,NPSK
16.0/F高層B,16.0,高層,B,3801492,15644,243,410,3,NPSK
4.0/F低層C,4.0,低層,C,3370410,13870,243,389,3,NPSK
10.0/F中層C,10.0,中層,C,3657636,15052,243,411,3,NPSK
16.0/F高層C,16.0,高層,C,3840858,15806,243,410,3,NPSK
4.0/F低層D,4.0,低層,D,15407034,14843,1038,320,5,NPSK
10.0/F中層D,10.0,中層,D,16367184,15768,1038,328,5,NPSK
16.0/F高層D,16.0,高層,D,17497566,16857,1038,333,5,NPSK
4.0/F低層E,4.0,低層,E,15466137,14857,1041,319,5,NPSK
10.0/F中層E,10.0,中層,E,16430103,15783,1041,328,5,NPSK
16.0/F高層E,16.0,高層,E,17564793,16873,1041,332,5,NPSK
4.0/F低層F,4.0,低層,F,7488509,12889,581,389,3,NPSK
10.0/F中層F,10.0,中層,F,8037554,13834,581,411,3,NPSK
16.0/F高層F,16.0,高層,F,8772519,15099,581,417,3,NPSK
4.0/F低層G,4.0,低層,G,14870100,14550,1022,303,4,NPSK
10.0/F中層G,10.0,中層,G,15706096,15368,1022,315,4,NPSK
16.0/F高層G,16.0,高層,G,16824164,16462,1022,316,4,NPSK
