,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
2.0/F低層A,2.0,低層,A,149962123.50572678,41544.0,2061.0,236,3,HP,"8-12 PEAK RD(Block A1),PEAK RD|山頂道8-12號A1座,山頂道"
6.0/F中層A,6.0,中層,A,156026449.70179892,43224.0,2061.0,248,3,HP,"8-12 PEAK RD(Block A1),PEAK RD|山頂道8-12號A1座,山頂道"
8.0/F高層A,8.0,高層,A,173532121.17396924,46560.0,2128.0,376,3,HP,"8-12 PEAK RD(Block A1),PEAK RD|山頂道8-12號A1座,山頂道"
2.0/F低層B,2.0,低層,B,168004068.4113827,42257.0,2270.0,282,3,HP,"8-12 PEAK RD(Block A1),PEAK RD|山頂道8-12號A1座,山頂道"
6.0/F中層B,6.0,中層,B,167822085.03143457,43495.0,2203.0,297,3,HP,"8-12 PEAK RD(Block A1),PEAK RD|山頂道8-12號A1座,山頂道"
8.0/F高層B,8.0,高層,B,179271397.60838816,45091.0,2270.0,414,3,HP,"8-12 PEAK RD(Block A1),PEAK RD|山頂道8-12號A1座,山頂道"
