,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層1,7.0,低層,1,4300072,9908,434,383,4,NTM
18.0/F中層1,18.0,中層,1,4459784,10276,434,374,4,NTM
29.0/F高層1,29.0,高層,1,4640762,10693,434,346,4,NTM
7.0/F低層2,7.0,低層,2,4324644,10446,414,390,4,NTM
18.0/F中層2,18.0,中層,2,4432284,10706,414,378,4,NTM
29.0/F高層2,29.0,高層,2,4609890,11135,414,335,4,NTM
7.0/F低層3,7.0,低層,3,5222988,9531,548,399,4,NTM
18.0/F中層3,18.0,中層,3,5578092,10179,548,326,3,NTM
29.0/F高層3,29.0,高層,3,5677828,10361,548,390,4,NTM
7.0/F低層4,7.0,低層,4,5535728,9746,568,327,4,NTM
18.0/F中層4,18.0,中層,4,5837904,10278,568,327,4,NTM
29.0/F高層4,29.0,高層,4,5901520,10390,568,384,4,NTM
7.0/F低層5,7.0,低層,5,4467596,10294,434,386,3,NTM
18.0/F中層5,18.0,中層,5,4664198,10747,434,367,3,NTM
29.0/F高層5,29.0,高層,5,4681558,10787,434,383,3,NTM
7.0/F低層6,7.0,低層,6,4320918,10437,414,359,4,NTM
18.0/F中層6,18.0,中層,6,4438080,10720,414,345,4,NTM
29.0/F高層6,29.0,高層,6,4486104,10836,414,330,4,NTM
7.0/F低層7,7.0,低層,7,5120512,9344,548,395,4,NTM
18.0/F中層7,18.0,中層,7,5342452,9749,548,395,4,NTM
29.0/F高層7,29.0,高層,7,5474520,9990,548,363,4,NTM
7.0/F低層8,7.0,低層,8,5570376,9807,568,321,3,NTM
18.0/F中層8,18.0,中層,8,5829384,10263,568,323,3,NTM
29.0/F高層8,29.0,高層,8,5988992,10544,568,349,4,NTM
