,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層A,4.0,低層,A,1991493,10537,189,310,3,KHH
5.0/F中層A,5.0,中層,A,2005668,10612,189,316,3,KHH
6.0/F高層A,6.0,高層,A,2018331,10679,189,308,3,KHH
4.0/F低層B,4.0,低層,B,2569856,9448,272,213,3,KHH
5.0/F中層B,5.0,中層,B,2588080,9515,272,214,3,KHH
6.0/F高層B,6.0,高層,B,2604944,9577,272,211,3,KHH
4.0/F低層C,4.0,低層,C,1700467,10831,157,317,3,KHH
5.0/F中層C,5.0,中層,C,1712085,10905,157,317,3,KHH
6.0/F高層C,6.0,高層,C,1723389,10977,157,314,3,KHH
4.0/F低層D,4.0,低層,D,1698025,10955,155,316,3,KHH
5.0/F中層D,5.0,中層,D,1710425,11035,155,325,3,KHH
6.0/F高層D,6.0,高層,D,1720810,11102,155,314,3,KHH
4.0/F低層whole floor,4.0,低層,whole floor,,,,,,KHH
5.0/F中層whole floor,5.0,中層,whole floor,,,,,,KHH
6.0/F高層whole floor,6.0,高層,whole floor,,,,,,KHH
