,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
7.0/F低層1,7.0,低層,1,4251870,8337,510,126,2,NYL,"FUNG TING COURT(Block A),FUNG CHEUNG RD|鳳庭苑A座,鳳翔路"
14.0/F中層1,14.0,中層,1,4433430,8693,510,124,2,NYL,"FUNG TING COURT(Block A),FUNG CHEUNG RD|鳳庭苑A座,鳳翔路"
21.0/F高層1,21.0,高層,1,4588980,8998,510,110,2,NYL,"FUNG TING COURT(Block A),FUNG CHEUNG RD|鳳庭苑A座,鳳翔路"
7.0/F低層2,7.0,低層,2,5378557,8137,661,161,2,NYL,"FUNG TING COURT(Block A),FUNG CHEUNG RD|鳳庭苑A座,鳳翔路"
14.0/F中層2,14.0,中層,2,5598670,8470,661,159,2,NYL,"FUNG TING COURT(Block A),FUNG CHEUNG RD|鳳庭苑A座,鳳翔路"
21.0/F高層2,21.0,高層,2,5792343,8763,661,145,2,NYL,"FUNG TING COURT(Block A),FUNG CHEUNG RD|鳳庭苑A座,鳳翔路"
7.0/F低層3,7.0,低層,3,5296593,8013,661,375,4,NYL,"FUNG TING COURT(Block A),FUNG CHEUNG RD|鳳庭苑A座,鳳翔路"
14.0/F中層3,14.0,中層,3,5490927,8307,661,375,4,NYL,"FUNG TING COURT(Block A),FUNG CHEUNG RD|鳳庭苑A座,鳳翔路"
21.0/F高層3,21.0,高層,3,5662126,8566,661,358,4,NYL,"FUNG TING COURT(Block A),FUNG CHEUNG RD|鳳庭苑A座,鳳翔路"
7.0/F低層4,7.0,低層,4,4251870,8337,510,126,2,NYL,"FUNG TING COURT(Block A),FUNG CHEUNG RD|鳳庭苑A座,鳳翔路"
14.0/F中層4,14.0,中層,4,4433430,8693,510,124,2,NYL,"FUNG TING COURT(Block A),FUNG CHEUNG RD|鳳庭苑A座,鳳翔路"
21.0/F高層4,21.0,高層,4,4588980,8998,510,110,2,NYL,"FUNG TING COURT(Block A),FUNG CHEUNG RD|鳳庭苑A座,鳳翔路"
7.0/F低層5,7.0,低層,5,5171003,7823,661,289,3,NYL,"FUNG TING COURT(Block A),FUNG CHEUNG RD|鳳庭苑A座,鳳翔路"
14.0/F中層5,14.0,中層,5,5363354,8114,661,294,3,NYL,"FUNG TING COURT(Block A),FUNG CHEUNG RD|鳳庭苑A座,鳳翔路"
21.0/F高層5,21.0,高層,5,5532570,8370,661,284,3,NYL,"FUNG TING COURT(Block A),FUNG CHEUNG RD|鳳庭苑A座,鳳翔路"
