,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A,5.0,低層,A,5721120,8352,685,280,2,NYL
10.0/F中層A,10.0,中層,A,5860860,8556,685,244,2,NYL
16.0/F高層A,16.0,高層,A,6030055,8803,685,226,2,NYL
5.0/F低層B,5.0,低層,B,5647140,8244,685,355,4,NYL
10.0/F中層B,10.0,中層,B,5789620,8452,685,345,4,NYL
16.0/F高層B,16.0,高層,B,5961555,8703,685,333,4,NYL
5.0/F低層C,5.0,低層,C,5853400,8362,700,170,2,NYL
10.0/F中層C,10.0,中層,C,5997600,8568,700,160,2,NYL
16.0/F高層C,16.0,高層,C,6171200,8816,700,148,2,NYL
5.0/F低層D,5.0,低層,D,5853400,8362,700,170,2,NYL
10.0/F中層D,10.0,中層,D,5997600,8568,700,160,2,NYL
16.0/F高層D,16.0,高層,D,6171200,8816,700,148,2,NYL
