,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,7279200,16176,450,353,4,NST
16.0/F中層A,16.0,中層,A,7437150,16527,450,360,4,NST
25.0/F高層A,25.0,高層,A,7688250,17085,450,327,3,NST
6.0/F低層B,6.0,低層,B,7351200,16336,450,310,4,NST
16.0/F中層B,16.0,中層,B,7761600,17248,450,317,4,NST
25.0/F高層B,25.0,高層,B,7920450,17601,450,320,4,NST
6.0/F低層C,6.0,低層,C,5238675,16119,325,365,3,NST
16.0/F中層C,16.0,中層,C,5453175,16779,325,389,3,NST
25.0/F高層C,25.0,高層,C,5650775,17387,325,387,3,NST
6.0/F低層D,6.0,低層,D,5525000,17000,325,412,4,NST
16.0/F中層D,16.0,中層,D,5813600,17888,325,341,3,NST
25.0/F高層D,25.0,高層,D,6088550,18734,325,339,3,NST
6.0/F低層E,6.0,低層,E,7351200,16336,450,310,4,NST
16.0/F中層E,16.0,中層,E,7761600,17248,450,317,4,NST
25.0/F高層E,25.0,高層,E,7920450,17601,450,320,4,NST
6.0/F低層F,6.0,低層,F,7353000,16340,450,371,4,NST
16.0/F中層F,16.0,中層,F,7622100,16938,450,321,3,NST
25.0/F高層F,25.0,高層,F,7983450,17741,450,331,3,NST
6.0/F低層G,6.0,低層,G,5506150,16942,325,379,3,NST
16.0/F中層G,16.0,中層,G,5763550,17734,325,394,3,NST
25.0/F高層G,25.0,高層,G,5996250,18450,325,383,3,NST
6.0/F低層H,6.0,低層,H,5557825,17101,325,363,3,NST
16.0/F中層H,16.0,中層,H,5828550,17934,325,342,3,NST
25.0/F高層H,25.0,高層,H,5967325,18361,325,400,4,NST
