,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
9/F低層A,9,低層,A,4912064.0,13064,376.0,357,3,NSS,"ROYAL GREEN(Phase 1),Block 2,CHING HIU RD|御皇庭1期,2座,清曉路"
22/F中層A,22,中層,A,5281770.0,14010,377.0,326,3,NSS,"ROYAL GREEN(Phase 1),Block 2,CHING HIU RD|御皇庭1期,2座,清曉路"
37/F高層A,37,高層,A,5428046.0,14398,377.0,348,3,NSS,"ROYAL GREEN(Phase 1),Block 2,CHING HIU RD|御皇庭1期,2座,清曉路"
9/F低層B,9,低層,B,5048202.0,12106,417.0,321,3,NSS,"ROYAL GREEN(Phase 1),Block 2,CHING HIU RD|御皇庭1期,2座,清曉路"
22/F中層B,22,中層,B,5221632.0,12552,416.0,400,4,NSS,"ROYAL GREEN(Phase 1),Block 2,CHING HIU RD|御皇庭1期,2座,清曉路"
37/F高層B,37,高層,B,5475808.0,13163,416.0,360,4,NSS,"ROYAL GREEN(Phase 1),Block 2,CHING HIU RD|御皇庭1期,2座,清曉路"
9/F低層C,9,低層,C,5670420.0,12327,460.0,383,4,NSS,"ROYAL GREEN(Phase 1),Block 2,CHING HIU RD|御皇庭1期,2座,清曉路"
22/F中層C,22,中層,C,5797380.0,12603,460.0,336,3,NSS,"ROYAL GREEN(Phase 1),Block 2,CHING HIU RD|御皇庭1期,2座,清曉路"
37/F高層C,37,高層,C,6002080.0,13048,460.0,375,3,NSS,"ROYAL GREEN(Phase 1),Block 2,CHING HIU RD|御皇庭1期,2座,清曉路"
9/F低層D,9,低層,D,6637566.0,11874,559.0,362,4,NSS,"ROYAL GREEN(Phase 1),Block 2,CHING HIU RD|御皇庭1期,2座,清曉路"
22/F中層D,22,中層,D,6752161.0,12079,559.0,353,3,NSS,"ROYAL GREEN(Phase 1),Block 2,CHING HIU RD|御皇庭1期,2座,清曉路"
37/F高層D,37,高層,D,7052344.0,12616,559.0,369,4,NSS,"ROYAL GREEN(Phase 1),Block 2,CHING HIU RD|御皇庭1期,2座,清曉路"
9/F低層E,9,低層,E,6622473.0,11847,559.0,383,4,NSS,"ROYAL GREEN(Phase 1),Block 2,CHING HIU RD|御皇庭1期,2座,清曉路"
22/F中層E,22,中層,E,6702410.0,11990,559.0,399,4,NSS,"ROYAL GREEN(Phase 1),Block 2,CHING HIU RD|御皇庭1期,2座,清曉路"
37/F高層E,37,高層,E,6939985.0,12415,559.0,364,4,NSS,"ROYAL GREEN(Phase 1),Block 2,CHING HIU RD|御皇庭1期,2座,清曉路"
9/F低層F,9,低層,F,6539500.0,11890,550.0,390,4,NSS,"ROYAL GREEN(Phase 1),Block 2,CHING HIU RD|御皇庭1期,2座,清曉路"
22/F中層F,22,中層,F,6840900.0,12438,550.0,326,3,NSS,"ROYAL GREEN(Phase 1),Block 2,CHING HIU RD|御皇庭1期,2座,清曉路"
37/F高層F,37,高層,F,7025150.0,12773,550.0,329,3,NSS,"ROYAL GREEN(Phase 1),Block 2,CHING HIU RD|御皇庭1期,2座,清曉路"
9/F低層G,9,低層,G,5077392.0,12176,417.0,328,3,NSS,"ROYAL GREEN(Phase 1),Block 2,CHING HIU RD|御皇庭1期,2座,清曉路"
22/F中層G,22,中層,G,5432544.0,13059,416.0,354,3,NSS,"ROYAL GREEN(Phase 1),Block 2,CHING HIU RD|御皇庭1期,2座,清曉路"
37/F高層G,37,高層,G,5533632.0,13302,416.0,419,3,NSS,"ROYAL GREEN(Phase 1),Block 2,CHING HIU RD|御皇庭1期,2座,清曉路"
9/F低層H,9,低層,H,5281296.0,14046,376.0,386,3,NSS,"ROYAL GREEN(Phase 1),Block 2,CHING HIU RD|御皇庭1期,2座,清曉路"
22/F中層H,22,中層,H,5372627.0,14251,377.0,349,3,NSS,"ROYAL GREEN(Phase 1),Block 2,CHING HIU RD|御皇庭1期,2座,清曉路"
37/F高層H,37,高層,H,5582993.0,14809,377.0,323,3,NSS,"ROYAL GREEN(Phase 1),Block 2,CHING HIU RD|御皇庭1期,2座,清曉路"
