,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
3.0/F低層1,3.0,低層,1,4261620,12914,330,307,4,KKC,"KAM WAH BLDG,MA TAU CHUNG RD|錦華大廈,馬頭涌道"
7.0/F中層1,7.0,中層,1,4396920,13324,330,307,4,KKC,"KAM WAH BLDG,MA TAU CHUNG RD|錦華大廈,馬頭涌道"
11.0/F高層1,11.0,高層,1,4584690,13893,330,360,5,KKC,"KAM WAH BLDG,MA TAU CHUNG RD|錦華大廈,馬頭涌道"
3.0/F低層2,3.0,低層,2,4646950,13090,355,312,4,KKC,"KAM WAH BLDG,MA TAU CHUNG RD|錦華大廈,馬頭涌道"
7.0/F中層2,7.0,中層,2,4799600,13520,355,312,4,KKC,"KAM WAH BLDG,MA TAU CHUNG RD|錦華大廈,馬頭涌道"
11.0/F高層2,11.0,高層,2,4951895,13949,355,304,4,KKC,"KAM WAH BLDG,MA TAU CHUNG RD|錦華大廈,馬頭涌道"
3.0/F低層3,3.0,低層,3,4646950,13090,355,312,4,KKC,"KAM WAH BLDG,MA TAU CHUNG RD|錦華大廈,馬頭涌道"
7.0/F中層3,7.0,中層,3,4799600,13520,355,312,4,KKC,"KAM WAH BLDG,MA TAU CHUNG RD|錦華大廈,馬頭涌道"
11.0/F高層3,11.0,高層,3,4951895,13949,355,304,4,KKC,"KAM WAH BLDG,MA TAU CHUNG RD|錦華大廈,馬頭涌道"
3.0/F低層4,3.0,低層,4,4010780,12938,310,305,4,KKC,"KAM WAH BLDG,MA TAU CHUNG RD|錦華大廈,馬頭涌道"
7.0/F中層4,7.0,中層,4,4137880,13348,310,305,4,KKC,"KAM WAH BLDG,MA TAU CHUNG RD|錦華大廈,馬頭涌道"
11.0/F高層4,11.0,高層,4,4311790,13909,310,355,5,KKC,"KAM WAH BLDG,MA TAU CHUNG RD|錦華大廈,馬頭涌道"
3.0/F低層5,3.0,低層,5,4796100,13140,365,346,4,KKC,"KAM WAH BLDG,MA TAU CHUNG RD|錦華大廈,馬頭涌道"
7.0/F中層5,7.0,中層,5,4954875,13575,365,348,4,KKC,"KAM WAH BLDG,MA TAU CHUNG RD|錦華大廈,馬頭涌道"
11.0/F高層5,11.0,高層,5,5113285,14009,365,340,4,KKC,"KAM WAH BLDG,MA TAU CHUNG RD|錦華大廈,馬頭涌道"
3.0/F低層6,3.0,低層,6,4026919,13117,307,331,3,KKC,"KAM WAH BLDG,MA TAU CHUNG RD|錦華大廈,馬頭涌道"
7.0/F中層6,7.0,中層,6,4134369,13467,307,350,3,KKC,"KAM WAH BLDG,MA TAU CHUNG RD|錦華大廈,馬頭涌道"
11.0/F高層6,11.0,高層,6,4247038,13834,307,368,4,KKC,"KAM WAH BLDG,MA TAU CHUNG RD|錦華大廈,馬頭涌道"
3.0/F低層7,3.0,低層,7,3693800,13432,275,323,5,KKC,"KAM WAH BLDG,MA TAU CHUNG RD|錦華大廈,馬頭涌道"
7.0/F中層7,7.0,中層,7,4099064,13352,307,305,4,KKC,"KAM WAH BLDG,MA TAU CHUNG RD|錦華大廈,馬頭涌道"
11.0/F高層7,11.0,高層,7,4270677,13911,307,354,5,KKC,"KAM WAH BLDG,MA TAU CHUNG RD|錦華大廈,馬頭涌道"
3.0/F低層8,3.0,低層,8,4743905,12997,365,375,4,KKC,"KAM WAH BLDG,MA TAU CHUNG RD|錦華大廈,馬頭涌道"
7.0/F中層8,7.0,中層,8,4909250,13450,365,354,4,KKC,"KAM WAH BLDG,MA TAU CHUNG RD|錦華大廈,馬頭涌道"
11.0/F高層8,11.0,高層,8,5065105,13877,365,344,4,KKC,"KAM WAH BLDG,MA TAU CHUNG RD|錦華大廈,馬頭涌道"
3.0/F低層9,3.0,低層,9,4628490,13038,355,353,4,KKC,"KAM WAH BLDG,MA TAU CHUNG RD|錦華大廈,馬頭涌道"
7.0/F中層9,7.0,中層,9,4780430,13466,355,355,4,KKC,"KAM WAH BLDG,MA TAU CHUNG RD|錦華大廈,馬頭涌道"
11.0/F高層9,11.0,高層,9,4932015,13893,355,347,4,KKC,"KAM WAH BLDG,MA TAU CHUNG RD|錦華大廈,馬頭涌道"
