,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
10.0/F低層A,10.0,低層,A,7123385,15865,449,352,3,KKC
18.0/F中層A,18.0,中層,A,7748842,17258,449,367,4,KKC
26.0/F高層A,26.0,高層,A,8251722,18378,449,343,4,KKC
10.0/F低層B,10.0,低層,B,7540512,16464,458,334,4,KKC
18.0/F中層B,18.0,中層,B,8073166,17627,458,337,4,KKC
26.0/F高層B,26.0,高層,B,8299876,18122,458,327,4,KKC
10.0/F低層C,10.0,低層,C,5416144,16216,334,360,4,KKC
18.0/F中層C,18.0,中層,C,5658628,16942,334,349,4,KKC
26.0/F高層C,26.0,高層,C,5998306,17959,334,327,4,KKC
10.0/F低層D,10.0,低層,D,5466578,16367,334,377,3,KKC
18.0/F中層D,18.0,中層,D,5666978,16967,334,370,3,KKC
26.0/F高層D,26.0,高層,D,6005654,17981,334,355,3,KKC
10.0/F低層E,10.0,低層,E,7187852,15694,458,377,4,KKC
18.0/F中層E,18.0,中層,E,7553336,16492,458,393,4,KKC
26.0/F高層E,26.0,高層,E,8076830,17635,458,388,4,KKC
10.0/F低層F,10.0,低層,F,7480340,16660,449,361,4,KKC
18.0/F中層F,18.0,中層,F,7976036,17764,449,361,4,KKC
26.0/F高層F,26.0,高層,F,8223435,18315,449,352,4,KKC
