,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,5307547,12607,421,387,4,NYL
16.0/F中層A,16.0,中層,A,5364612,12958,414,349,3,NYL
23.0/F高層A,23.0,高層,A,5481420,13020,421,368,4,NYL
6.0/F低層B,6.0,低層,B,5634640,12806,440,403,3,NYL
16.0/F中層B,16.0,中層,B,5960344,13364,446,346,3,NYL
23.0/F高層B,23.0,高層,B,6082994,13639,446,414,4,NYL
6.0/F低層C,6.0,低層,C,5625214,12698,443,422,3,NYL
16.0/F中層C,16.0,中層,C,5614336,12532,448,348,3,NYL
23.0/F高層C,23.0,高層,C,5894784,13158,448,345,3,NYL
6.0/F低層D,6.0,低層,D,5536171,12497,443,385,3,NYL
16.0/F中層D,16.0,中層,D,5988313,13337,449,328,3,NYL
23.0/F高層D,23.0,高層,D,5957504,13298,448,403,4,NYL
6.0/F低層E,6.0,低層,E,4724476,13271,356,389,3,NYL
16.0/F中層E,16.0,中層,E,5017570,14134,355,418,3,NYL
23.0/F高層E,23.0,高層,E,5073000,14250,356,396,3,NYL
6.0/F低層F,6.0,低層,F,4886280,13573,360,345,3,NYL
16.0/F中層F,16.0,中層,F,4809730,13435,358,400,3,NYL
23.0/F高層F,23.0,高層,F,4987080,13853,360,387,3,NYL
6.0/F低層G,6.0,低層,G,5425421,12247,443,393,3,NYL
16.0/F中層G,16.0,中層,G,5768746,13022,443,390,3,NYL
23.0/F高層G,23.0,高層,G,6046106,13406,451,336,3,NYL
6.0/F低層H,6.0,低層,H,5488630,12334,445,380,4,NYL
16.0/F中層H,16.0,中層,H,5627102,12818,439,399,4,NYL
23.0/F高層H,23.0,高層,H,5761860,12948,445,380,4,NYL
6.0/F低層J,6.0,低層,J,5321400,12670,420,344,3,NYL
16.0/F中層J,16.0,中層,J,5389866,13019,414,412,3,NYL
23.0/F高層J,23.0,高層,J,5610942,13553,414,386,3,NYL
