,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
2.0/F低層A,2.0,低層,A,13725940,12949,1060,99,1,KKL
3.0/F中層A,3.0,中層,A,13881760,13096,1060,98,1,KKL
5.0/F高層A,5.0,高層,A,14193400,13390,1060,95,1,KKL
2.0/F低層B,2.0,低層,B,19872414,18783,1058,126,1,KKL
3.0/F中層B,3.0,中層,B,20110464,19008,1058,128,1,KKL
5.0/F高層B,5.0,高層,B,20588680,19460,1058,131,1,KKL
2.0/F低層C,2.0,低層,C,19872414,18783,1058,84,1,KKL
3.0/F中層C,3.0,中層,C,20110464,19008,1058,85,1,KKL
5.0/F高層C,5.0,高層,C,20588680,19460,1058,87,1,KKL
2.0/F低層D,2.0,低層,D,19781658,18786,1053,84,1,KKL
3.0/F中層D,3.0,中層,D,20019636,19012,1053,85,1,KKL
5.0/F高層D,5.0,高層,D,20495592,19464,1053,87,1,KKL
