,subjFloor,floorLv,unitNo,price,npsf,nfa
7.0/F低層A,7.0,低層,A,4945960,18664,265
14.0/F中層A,14.0,中層,A,5142855,19407,265
21.0/F高層A,21.0,高層,A,5159020,19468,265
7.0/F低層B,7.0,低層,B,5000534,18799,266
14.0/F中層B,14.0,中層,B,5200832,19552,266
21.0/F高層B,21.0,高層,B,5398736,20296,266
7.0/F低層C,7.0,低層,C,5149362,19286,267
14.0/F中層C,14.0,中層,C,5326650,19950,267
21.0/F高層C,21.0,高層,C,5592582,20946,267
