,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層1,6.0,低層,1,6502020,11865,548,182,3,KKT
15.0/F中層1,15.0,中層,1,6807804,12423,548,207,3,KKT
24.0/F高層1,24.0,高層,1,7100436,12957,548,200,3,KKT
6.0/F低層2,6.0,低層,2,7024456,12367,568,177,3,KKT
15.0/F中層2,15.0,中層,2,7354464,12948,568,202,3,KKT
24.0/F高層2,24.0,高層,2,7669704,13503,568,195,3,KKT
6.0/F低層3,6.0,低層,3,5420226,12489,434,293,3,KKT
15.0/F中層3,15.0,中層,3,5675418,13077,434,326,3,KKT
24.0/F高層3,24.0,高層,3,5919326,13639,434,315,3,KKT
6.0/F低層4,6.0,低層,4,5213916,12594,414,210,3,KKT
15.0/F中層4,15.0,中層,4,5460246,13189,414,235,3,KKT
24.0/F高層4,24.0,高層,4,5696226,13759,414,228,3,KKT
6.0/F低層5,6.0,低層,5,6502020,11865,548,182,3,KKT
15.0/F中層5,15.0,中層,5,6807804,12423,548,207,3,KKT
24.0/F高層5,24.0,高層,5,7100436,12957,548,200,3,KKT
6.0/F低層6,6.0,低層,6,7024456,12367,568,177,3,KKT
15.0/F中層6,15.0,中層,6,7354464,12948,568,202,3,KKT
24.0/F高層6,24.0,高層,6,7669704,13503,568,195,3,KKT
6.0/F低層7,6.0,低層,7,5415886,12479,434,255,3,KKT
15.0/F中層7,15.0,中層,7,5672380,13070,434,285,3,KKT
24.0/F高層7,24.0,高層,7,5920628,13642,434,278,3,KKT
6.0/F低層8,6.0,低層,8,5213916,12594,414,210,3,KKT
15.0/F中層8,15.0,中層,8,5460246,13189,414,235,3,KKT
24.0/F高層8,24.0,高層,8,5696226,13759,414,228,3,KKT
