,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層1,4.0,低層,1,8459710,14218,595,335,4,KKC
8.0/F中層1,8.0,中層,1,8392680,14724,570,344,4,KKC
12.0/F高層1,12.0,高層,1,9028530,15174,595,339,4,KKC
4.0/F低層2,4.0,低層,2,7220340,13371,540,340,3,KKC
8.0/F中層2,8.0,中層,2,7907760,14644,540,336,3,KKC
12.0/F高層2,12.0,高層,2,8174520,15138,540,368,4,KKC
4.0/F低層3,4.0,低層,3,5080015,12241,415,325,3,KKC
8.0/F中層3,8.0,中層,3,5794645,13963,415,325,4,KKC
12.0/F高層3,12.0,高層,3,5984300,14420,415,320,3,KKC
4.0/F低層4,4.0,低層,4,5001580,12052,415,325,3,KKC
8.0/F中層4,8.0,中層,4,5648150,13610,415,346,4,KKC
12.0/F高層4,12.0,高層,4,5834900,14060,415,332,4,KKC
4.0/F低層5,4.0,低層,5,7710660,14279,540,338,4,KKC
8.0/F中層5,8.0,中層,5,8181000,15150,540,352,4,KKC
12.0/F高層5,12.0,高層,5,8449380,15647,540,354,4,KKC
4.0/F低層6,4.0,低層,6,8459710,14218,595,335,4,KKC
8.0/F中層6,8.0,中層,6,8761375,14725,595,339,4,KKC
12.0/F高層6,12.0,高層,6,9028530,15174,595,339,4,KKC
4.0/F低層B3,4.0,低層,B3,5099935,12289,415,317,4,KKC
8.0/F中層B3,8.0,中層,B3,5794645,13963,415,325,4,KKC
12.0/F高層B3,12.0,高層,B3,5985960,14424,415,321,4,KKC
4.0/F低層B4,4.0,低層,B4,5656450,13630,415,353,4,KKC
8.0/F中層B4,8.0,中層,B4,5863535,14129,415,383,4,KKC
12.0/F高層B4,12.0,高層,B4,6041985,14559,415,365,4,KKC
4.0/F低層B6,4.0,低層,B6,8334760,14008,595,342,4,KKC
8.0/F中層B6,8.0,中層,B6,8860145,14891,595,350,4,KKC
12.0/F高層B6,12.0,高層,B6,7929990,15549,510,372,4,KKC
4.0/F低層D2,4.0,低層,D2,8121600,15040,540,388,4,KKC
8.0/F中層D2,8.0,中層,D2,8363520,15488,540,322,3,KKC
12.0/F高層D2,12.0,高層,D2,8684280,16082,540,405,4,KKC
4.0/F低層D3,4.0,低層,D3,5323205,12827,415,321,3,KKC
8.0/F中層D3,8.0,中層,D3,5882210,14174,415,321,3,KKC
12.0/F高層D3,12.0,高層,D3,5945705,14327,415,390,4,KKC
4.0/F低層D4,4.0,低層,D4,5101595,12293,415,357,4,KKC
8.0/F中層D4,8.0,中層,D4,5736545,13823,415,367,4,KKC
12.0/F高層D4,12.0,高層,D4,5926615,14281,415,362,4,KKC
4.0/F低層D5,4.0,低層,D5,6454080,11952,540,355,4,KKC
8.0/F中層D5,8.0,中層,D5,6885540,12751,540,360,4,KKC
12.0/F高層D5,12.0,高層,D5,7114500,13175,540,362,4,KKC
4.0/F低層D6,4.0,低層,D6,7495215,12597,595,359,4,KKC
8.0/F中層D6,8.0,中層,D6,7956935,13373,595,358,4,KKC
12.0/F高層D6,12.0,高層,D6,7928375,13325,595,352,4,KKC
4.0/F低層F2,4.0,低層,F2,7834860,14509,540,339,3,KKC
8.0/F中層F2,8.0,中層,F2,8108640,15016,540,355,3,KKC
12.0/F高層F2,12.0,高層,F2,8394840,15546,540,377,3,KKC
4.0/F低層F3,4.0,低層,F3,5172560,12464,415,378,4,KKC
8.0/F中層F3,8.0,中層,F3,5663920,13648,415,379,4,KKC
12.0/F高層F3,12.0,高層,F3,5846520,14088,415,367,4,KKC
4.0/F低層H6,4.0,低層,H6,8459710,14218,595,335,4,KKC
8.0/F中層H6,8.0,中層,H6,8761375,14725,595,339,4,KKC
12.0/F高層H6,12.0,高層,H6,9028530,15174,595,339,4,KKC
4.0/F低層J1,4.0,低層,J1,8241940,13852,595,393,4,KKC
8.0/F中層J1,8.0,中層,J1,8526945,14331,595,397,4,KKC
12.0/F高層J1,12.0,高層,J1,9068395,15241,595,390,4,KKC
4.0/F低層J2,4.0,低層,J2,7749540,14351,540,385,4,KKC
8.0/F中層J2,8.0,中層,J2,8158320,15108,540,320,3,KKC
12.0/F高層J2,12.0,高層,J2,8426160,15604,540,322,3,KKC
4.0/F低層J3,4.0,低層,J3,5059265,12191,415,365,4,KKC
8.0/F中層J3,8.0,中層,J3,5368025,12935,415,370,4,KKC
12.0/F高層J3,12.0,高層,J3,5555190,13386,415,364,4,KKC
4.0/F低層J4,4.0,低層,J4,5245600,12640,415,343,4,KKC
8.0/F中層J4,8.0,中層,J4,5774725,13915,415,354,4,KKC
12.0/F高層J4,12.0,高層,J4,5964380,14372,415,352,4,KKC
4.0/F低層J6,4.0,低層,J6,8399615,14117,595,378,4,KKC
8.0/F中層J6,8.0,中層,J6,8697710,14618,595,382,4,KKC
12.0/F高層J6,12.0,高層,J6,8967245,15071,595,380,4,KKC
