,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
8.0/F低層A,8.0,低層,A,5551600,13879,400,391,4,HCW
14.0/F中層A,14.0,中層,A,5560000,13900,400,362,3,HCW
21.0/F高層A,21.0,高層,A,5922800,14807,400,321,3,HCW
8.0/F低層B,8.0,低層,B,5989191,11813,507,366,3,HCW
14.0/F中層B,14.0,中層,B,6164613,12159,507,372,3,HCW
21.0/F高層B,21.0,高層,B,6366906,12558,507,355,3,HCW
8.0/F低層C,8.0,低層,C,6464250,12750,507,395,4,HCW
14.0/F中層C,14.0,中層,C,6517992,12856,507,390,4,HCW
21.0/F高層C,21.0,高層,C,6839430,13490,507,370,4,HCW
8.0/F低層D,8.0,低層,D,5651600,14129,400,342,3,HCW
14.0/F中層D,14.0,中層,D,5636400,14091,400,368,4,HCW
21.0/F高層D,21.0,高層,D,5760400,14401,400,373,4,HCW
8.0/F低層E,8.0,低層,E,5530800,13827,400,373,4,HCW
14.0/F中層E,14.0,中層,E,5645600,14114,400,362,3,HCW
21.0/F高層E,21.0,高層,E,5790800,14477,400,362,4,HCW
8.0/F低層F,8.0,低層,F,6399354,12622,507,346,4,HCW
14.0/F中層F,14.0,中層,F,6432816,12688,507,342,4,HCW
21.0/F高層F,21.0,高層,F,6375018,12574,507,334,4,HCW
8.0/F低層G,8.0,低層,G,6399354,12622,507,346,4,HCW
14.0/F中層G,14.0,中層,G,6432816,12688,507,342,4,HCW
21.0/F高層G,21.0,高層,G,7345416,14488,507,387,4,HCW
8.0/F低層H,8.0,低層,H,5458800,13647,400,392,4,HCW
14.0/F中層H,14.0,中層,H,5510400,13776,400,393,4,HCW
21.0/F高層H,21.0,高層,H,5663600,14159,400,342,3,HCW
