,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層A,4.0,低層,A,5786175,10775,537,134,2,NYL
10.0/F中層A,10.0,中層,A,5956404,11092,537,131,2,NYL
15.0/F高層A,15.0,高層,A,6099246,11358,537,128,2,NYL
4.0/F低層B,4.0,低層,B,3480192,11448,304,223,2,NYL
10.0/F中層B,10.0,中層,B,3655296,12024,304,175,2,NYL
15.0/F高層B,15.0,高層,B,3766560,12390,304,173,2,NYL
4.0/F低層C,4.0,低層,C,3837088,12622,304,109,1,NYL
10.0/F中層C,10.0,中層,C,3959296,13024,304,118,1,NYL
15.0/F高層C,15.0,高層,C,4061440,13360,304,126,1,NYL
4.0/F低層D,4.0,低層,D,5720661,10653,537,47,1,NYL
10.0/F中層D,10.0,中層,D,5903241,10993,537,53,1,NYL
15.0/F高層D,15.0,高層,D,6055212,11276,537,58,1,NYL
