,subjFloor,floorLv,unitNo,price,npsf,nfa
2.0/F低層F.P.,2.0,低層,F.P.,3911697,8751,447
2.0/F中層F.P.,2.0,中層,F.P.,3911697,8751,447
4.0/F高層F.P.,4.0,高層,F.P.,3970254,8882,447
2.0/F低層R.P.,2.0,低層,R.P.,3233670,9799,330
2.0/F中層R.P.,2.0,中層,R.P.,3233670,9799,330
4.0/F高層R.P.,4.0,高層,R.P.,3260070,9879,330
