,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
8.0/F低層10,8.0,低層,10,5052006,8406,601,362,4,NTSW
20.0/F中層10,20.0,中層,10,5255144,8744,601,381,4,NTSW
33.0/F高層10,33.0,高層,10,5540832,9328,594,355,4,NTSW
8.0/F低層11,8.0,低層,11,4285130,7130,601,339,4,NTSW
20.0/F中層11,20.0,中層,11,4963458,8314,597,356,4,NTSW
33.0/F高層11,33.0,高層,11,5354493,8969,597,345,4,NTSW
8.0/F低層12,8.0,低層,12,3900743,7237,539,339,3,NTSW
20.0/F中層12,20.0,中層,12,4115755,7693,535,341,3,NTSW
33.0/F高層12,33.0,高層,12,4302470,8042,535,392,4,NTSW
8.0/F低層13,8.0,低層,13,3815042,7078,539,321,3,NTSW
20.0/F中層13,20.0,中層,13,4001265,7479,535,323,3,NTSW
33.0/F高層13,33.0,高層,13,4415960,8332,530,396,4,NTSW
8.0/F低層14,8.0,低層,14,3731161,8617,433,331,3,NTSW
20.0/F中層14,20.0,中層,14,3933072,9168,429,330,3,NTSW
33.0/F高層14,33.0,高層,14,4086618,9593,426,376,4,NTSW
8.0/F低層15,8.0,低層,15,4285834,9898,433,350,4,NTSW
20.0/F中層15,20.0,中層,15,4548828,10678,426,378,4,NTSW
33.0/F高層15,33.0,高層,15,4825728,11328,426,370,4,NTSW
8.0/F低層16,8.0,低層,16,4425100,6850,646,354,4,NTSW
20.0/F中層16,20.0,中層,16,5278050,8325,634,357,4,NTSW
33.0/F高層16,33.0,高層,16,5611534,8851,634,363,4,NTSW
8.0/F低層2,8.0,低層,2,4558585,7585,601,358,4,NTSW
20.0/F中層2,20.0,中層,2,4943268,8322,594,397,4,NTSW
33.0/F高層2,33.0,高層,2,5281254,8891,594,402,4,NTSW
8.0/F低層3,8.0,低層,3,4802591,7991,601,369,4,NTSW
20.0/F中層3,20.0,中層,3,5010621,8393,597,403,4,NTSW
33.0/F高層3,33.0,高層,3,5373324,9046,594,388,4,NTSW
8.0/F低層4,8.0,低層,4,4310922,7998,539,376,4,NTSW
20.0/F中層4,20.0,中層,4,4763682,8838,539,367,4,NTSW
33.0/F高層4,33.0,高層,4,4431658,8222,539,328,4,NTSW
8.0/F低層5,8.0,低層,5,3860318,7162,539,383,4,NTSW
20.0/F中層5,20.0,中層,5,4031180,7606,530,353,4,NTSW
33.0/F高層5,33.0,高層,5,4397940,8298,530,328,4,NTSW
8.0/F低層6,8.0,低層,6,4531778,10466,433,359,4,NTSW
20.0/F中層6,20.0,中層,6,3887169,9061,429,311,4,NTSW
33.0/F高層6,33.0,高層,6,4961196,11646,426,356,5,NTSW
8.0/F低層7,8.0,低層,7,3828153,8841,433,354,4,NTSW
20.0/F中層7,20.0,中層,7,4044220,9340,433,334,4,NTSW
33.0/F高層7,33.0,高層,7,3918774,9199,426,379,4,NTSW
8.0/F低層8,8.0,低層,8,4833372,7482,646,362,3,NTSW
20.0/F中層8,20.0,中層,8,5074938,7942,639,399,3,NTSW
33.0/F高層8,33.0,高層,8,5353496,8444,634,373,3,NTSW
8.0/F低層9,8.0,低層,9,4322386,6691,646,352,4,NTSW
20.0/F中層9,20.0,中層,9,4922520,7620,646,380,4,NTSW
33.0/F高層9,33.0,高層,9,5191192,8188,634,398,4,NTSW
