,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
2.0/F低層A,2.0,低層,A,2533392,8676,292,88,1,KTST
5.0/F中層A,5.0,中層,A,2596464,8892,292,85,1,KTST
8.0/F高層A,8.0,高層,A,2659244,9107,292,82,1,KTST
2.0/F低層B,2.0,低層,B,2699059,8461,319,141,1,KTST
5.0/F中層B,5.0,中層,B,2766049,8671,319,136,1,KTST
8.0/F高層B,8.0,高層,B,2820917,8843,319,282,2,KTST
2.0/F低層D,2.0,低層,D,2729934,8198,333,91,1,KTST
5.0/F中層D,5.0,中層,D,2797533,8401,333,88,1,KTST
8.0/F高層D,8.0,高層,D,2865132,8604,333,85,1,KTST
2.0/F低層E,2.0,低層,E,2929696,9184,319,195,2,KTST
5.0/F中層E,5.0,中層,E,3008808,9432,319,193,2,KTST
8.0/F高層E,8.0,高層,E,3081221,9659,319,186,2,KTST
2.0/F低層F,2.0,低層,F,2533392,8676,292,88,1,KTST
5.0/F中層F,5.0,中層,F,2596464,8892,292,85,1,KTST
8.0/F高層F,8.0,高層,F,2659244,9107,292,82,1,KTST
2.0/F低層G,2.0,低層,G,2691372,8517,316,93,1,KTST
5.0/F中層G,5.0,中層,G,2758048,8728,316,90,1,KTST
8.0/F高層G,8.0,高層,G,2825040,8940,316,87,1,KTST
2.0/F低層H,2.0,低層,H,3430807,9719,353,100,1,KTST
5.0/F中層H,5.0,中層,H,3521175,9975,353,104,1,KTST
8.0/F高層H,8.0,高層,H,3611543,10231,353,150,1,KTST
2.0/F低層I,2.0,低層,I,2488620,8732,285,87,1,KTST
5.0/F中層I,5.0,中層,I,2550465,8949,285,84,1,KTST
8.0/F高層I,8.0,高層,I,2612025,9165,285,81,1,KTST
