,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
2.0/F低層A,2.0,低層,A,7865200,14840,530,234,2,KKC
4.0/F中層A,4.0,中層,A,8000350,15095,530,236,2,KKC
7.0/F高層A,7.0,高層,A,8199630,15471,530,230,2,KKC
2.0/F低層B,2.0,低層,B,8006710,15107,530,186,2,KKC
4.0/F中層B,4.0,中層,B,8145040,15368,530,188,2,KKC
7.0/F高層B,7.0,高層,B,8348560,15752,530,184,2,KKC
2.0/F低層C,2.0,低層,C,7386329,15167,487,175,2,KKC
4.0/F中層C,4.0,中層,C,7514410,15430,487,177,2,KKC
7.0/F高層C,7.0,高層,C,7924464,16272,487,323,3,KKC
2.0/F低層D,2.0,低層,D,7386329,15167,487,175,2,KKC
4.0/F中層D,4.0,中層,D,7514410,15430,487,177,2,KKC
7.0/F高層D,7.0,高層,D,7702392,15816,487,173,2,KKC
2.0/F低層E,2.0,低層,E,8150340,15378,530,231,2,KKC
4.0/F中層E,4.0,中層,E,7175140,13538,530,245,2,KKC
7.0/F高層E,7.0,高層,E,8497490,16033,530,230,2,KKC
2.0/F低層F,2.0,低層,F,8006710,15107,530,186,2,KKC
4.0/F中層F,4.0,中層,F,8145040,15368,530,188,2,KKC
7.0/F高層F,7.0,高層,F,8348560,15752,530,184,2,KKC
