,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
9.0/F低層A,9.0,低層,A,7316337,14721,497,326,3,NMOS
20.0/F中層A,20.0,中層,A,7574280,15240,497,340,3,NMOS
30.0/F高層A,30.0,高層,A,7845232,15817,496,383,3,NMOS
9.0/F低層B,9.0,低層,B,7307776,14273,512,380,4,NMOS
20.0/F中層B,20.0,中層,B,7668224,14977,512,329,3,NMOS
30.0/F高層B,30.0,高層,B,7891254,16338,483,394,3,NMOS
9.0/F低層C,9.0,低層,C,8267676,15087,548,374,3,NMOS
20.0/F中層C,20.0,中層,C,8477560,15470,548,359,3,NMOS
30.0/F高層C,30.0,高層,C,8174978,15998,511,332,3,NMOS
9.0/F低層D,9.0,低層,D,11326624,14176,799,382,3,NMOS
20.0/F中層D,20.0,中層,D,11479233,14367,799,414,3,NMOS
30.0/F高層D,30.0,高層,D,12282400,15353,800,391,3,NMOS
9.0/F低層E,9.0,低層,E,11375636,14291,796,346,3,NMOS
20.0/F中層E,20.0,中層,E,11429764,14359,796,368,3,NMOS
30.0/F高層E,30.0,高層,E,11958188,15004,797,401,3,NMOS
9.0/F低層F,9.0,低層,F,13465962,14733,914,390,4,NMOS
20.0/F中層F,20.0,中層,F,13852584,15156,914,362,4,NMOS
30.0/F高層F,30.0,高層,F,16025984,19262,832,377,4,NMOS
9.0/F低層G,9.0,低層,G,7406735,15085,491,388,4,NMOS
20.0/F中層G,20.0,中層,G,7432267,15137,491,358,3,NMOS
30.0/F高層G,30.0,高層,G,7330410,15465,474,374,3,NMOS
9.0/F低層H,9.0,低層,H,7641872,15376,497,338,3,NMOS
20.0/F中層H,20.0,中層,H,8020089,16137,497,390,3,NMOS
30.0/F高層H,30.0,高層,H,8199570,16465,498,340,3,NMOS
