,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
19.0/F低層A,19.0,低層,A,18924192,25032,756,327,4,HPFL
36.0/F中層A,36.0,中層,A,20575296,27216,756,355,4,HPFL
51.0/F高層A,51.0,高層,A,22293684,29489,756,323,4,HPFL
19.0/F低層B,19.0,低層,B,15806112,23521,672,390,4,HPFL
36.0/F中層B,36.0,中層,B,17686368,26319,672,366,4,HPFL
51.0/F高層B,51.0,高層,B,19125120,28460,672,338,4,HPFL
19.0/F低層C,19.0,低層,C,15998976,23808,672,378,3,HPFL
36.0/F中層C,36.0,中層,C,17631264,26237,672,395,3,HPFL
51.0/F高層C,51.0,高層,C,18971904,28232,672,334,3,HPFL
19.0/F低層D,19.0,低層,D,16500960,24555,672,367,4,HPFL
36.0/F中層D,36.0,中層,D,17197152,25591,672,373,4,HPFL
51.0/F高層D,51.0,高層,D,18170880,27040,672,347,4,HPFL
19.0/F低層E,19.0,低層,E,25631331,26783,957,345,4,HPFL
36.0/F中層E,36.0,中層,E,28121445,29385,957,316,4,HPFL
51.0/F高層E,51.0,高層,E,30645054,32022,957,342,5,HPFL
19.0/F低層F,19.0,低層,F,26514642,27706,957,340,5,HPFL
36.0/F中層F,36.0,中層,F,28360695,29635,957,329,4,HPFL
51.0/F高層F,51.0,高層,F,30297663,31659,957,334,4,HPFL
19.0/F低層G,19.0,低層,G,18502344,24474,756,390,4,HPFL
36.0/F中層G,36.0,中層,G,20211660,26735,756,382,4,HPFL
51.0/F高層G,51.0,高層,G,21935340,29015,756,356,4,HPFL
19.0/F低層H,19.0,低層,H,16705920,24860,672,326,3,HPFL
36.0/F中層H,36.0,中層,H,18935616,28178,672,337,3,HPFL
51.0/F高層H,51.0,高層,H,20044416,29828,672,357,4,HPFL
