,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A,5.0,低層,A,8628530,12170,709,329,4,NST
12.0/F中層A,12.0,中層,A,8994374,12686,709,334,4,NST
19.0/F高層A,19.0,高層,A,9358800,13200,709,381,4,NST
5.0/F低層B,5.0,低層,B,8411576,11864,709,365,4,NST
12.0/F中層B,12.0,中層,B,8657599,12211,709,360,4,NST
19.0/F高層B,19.0,高層,B,8903622,12558,709,329,4,NST
5.0/F低層C,5.0,低層,C,9114634,11899,766,393,3,NST
12.0/F中層C,12.0,中層,C,9482274,12251,774,398,3,NST
19.0/F高層C,19.0,高層,C,9812772,12678,774,400,3,NST
5.0/F低層D,5.0,低層,D,9104464,12107,752,343,4,NST
12.0/F中層D,12.0,中層,D,9285864,12481,744,344,4,NST
19.0/F高層D,19.0,高層,D,9173520,12330,744,390,4,NST
5.0/F低層E,5.0,低層,E,9120696,12259,744,320,3,NST
12.0/F中層E,12.0,中層,E,9213696,12384,744,398,4,NST
19.0/F高層E,19.0,高層,E,9446568,12697,744,380,4,NST
5.0/F低層F,5.0,低層,F,9081342,11733,774,374,4,NST
12.0/F中層F,12.0,中層,F,9298836,12014,774,372,4,NST
19.0/F高層F,19.0,高層,F,9564318,12357,774,341,4,NST
