,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
8.0/F低層A,8.0,低層,A,6125535.0,12735.0,481,345,3,NTKO,"RADIANT TOWERS(Block 1),YUK NGA LANE|旭輝臺1座,毓雅里"
22.0/F中層A,22.0,中層,A,6106776.0,12696.0,481,363,3,NTKO,"RADIANT TOWERS(Block 1),YUK NGA LANE|旭輝臺1座,毓雅里"
37.0/F高層A,37.0,高層,A,6479551.0,13471.0,481,397,3,NTKO,"RADIANT TOWERS(Block 1),YUK NGA LANE|旭輝臺1座,毓雅里"
8.0/F低層B,8.0,低層,B,6172673.0,12833.0,481,354,3,NTKO,"RADIANT TOWERS(Block 1),YUK NGA LANE|旭輝臺1座,毓雅里"
22.0/F中層B,22.0,中層,B,6376135.999999999,13256.0,481,371,3,NTKO,"RADIANT TOWERS(Block 1),YUK NGA LANE|旭輝臺1座,毓雅里"
37.0/F高層B,37.0,高層,B,6561801.999999999,13642.0,481,353,3,NTKO,"RADIANT TOWERS(Block 1),YUK NGA LANE|旭輝臺1座,毓雅里"
8.0/F低層C,8.0,低層,C,7471632.0,12432.0,601,318,4,NTKO,"RADIANT TOWERS(Block 1),YUK NGA LANE|旭輝臺1座,毓雅里"
22.0/F中層C,22.0,中層,C,7376674.0,12274.0,601,350,4,NTKO,"RADIANT TOWERS(Block 1),YUK NGA LANE|旭輝臺1座,毓雅里"
37.0/F高層C,37.0,高層,C,7882115.0,13115.0,601,399,4,NTKO,"RADIANT TOWERS(Block 1),YUK NGA LANE|旭輝臺1座,毓雅里"
8.0/F低層D,8.0,低層,D,7122427.0,11657.0,611,317,4,NTKO,"RADIANT TOWERS(Block 1),YUK NGA LANE|旭輝臺1座,毓雅里"
22.0/F中層D,22.0,中層,D,7493304.0,12264.0,611,351,4,NTKO,"RADIANT TOWERS(Block 1),YUK NGA LANE|旭輝臺1座,毓雅里"
37.0/F高層D,37.0,高層,D,7868458.0,12878.0,611,329,4,NTKO,"RADIANT TOWERS(Block 1),YUK NGA LANE|旭輝臺1座,毓雅里"
8.0/F低層E,8.0,低層,E,7538922.0,11798.0,639,390,4,NTKO,"RADIANT TOWERS(Block 1),YUK NGA LANE|旭輝臺1座,毓雅里"
22.0/F中層E,22.0,中層,E,7788771.0,12189.0,639,334,3,NTKO,"RADIANT TOWERS(Block 1),YUK NGA LANE|旭輝臺1座,毓雅里"
37.0/F高層E,37.0,高層,E,8334476.999999999,13043.0,639,383,4,NTKO,"RADIANT TOWERS(Block 1),YUK NGA LANE|旭輝臺1座,毓雅里"
8.0/F低層F,8.0,低層,F,7346583.0,11497.0,639,358,4,NTKO,"RADIANT TOWERS(Block 1),YUK NGA LANE|旭輝臺1座,毓雅里"
22.0/F中層F,22.0,中層,F,7715925.000000001,12075.0,639,391,4,NTKO,"RADIANT TOWERS(Block 1),YUK NGA LANE|旭輝臺1座,毓雅里"
37.0/F高層F,37.0,高層,F,7791327.0,12193.0,639,357,4,NTKO,"RADIANT TOWERS(Block 1),YUK NGA LANE|旭輝臺1座,毓雅里"
8.0/F低層G,8.0,低層,G,7457255.0,12205.0,611,350,3,NTKO,"RADIANT TOWERS(Block 1),YUK NGA LANE|旭輝臺1座,毓雅里"
22.0/F中層G,22.0,中層,G,7762754.999999999,12705.0,611,356,3,NTKO,"RADIANT TOWERS(Block 1),YUK NGA LANE|旭輝臺1座,毓雅里"
37.0/F高層G,37.0,高層,G,8001045.0,13095.0,611,383,4,NTKO,"RADIANT TOWERS(Block 1),YUK NGA LANE|旭輝臺1座,毓雅里"
8.0/F低層H,8.0,低層,H,7477041.0,12441.0,601,376,4,NTKO,"RADIANT TOWERS(Block 1),YUK NGA LANE|旭輝臺1座,毓雅里"
22.0/F中層H,22.0,中層,H,7738476.0,12876.0,601,395,4,NTKO,"RADIANT TOWERS(Block 1),YUK NGA LANE|旭輝臺1座,毓雅里"
37.0/F高層H,37.0,高層,H,7923584.0,13184.0,601,385,4,NTKO,"RADIANT TOWERS(Block 1),YUK NGA LANE|旭輝臺1座,毓雅里"
