,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,2917705,11909,245,376,3,NTM
15.0/F中層A,15.0,中層,A,3043390,12422,245,401,3,NTM
24.0/F高層A,24.0,高層,A,3263400,13320,245,416,3,NTM
6.0/F低層B,6.0,低層,B,3188750,12755,250,406,4,NTM
15.0/F中層B,15.0,中層,B,3308250,13233,250,346,3,NTM
24.0/F高層B,24.0,高層,B,3132250,12529,250,363,3,NTM
6.0/F低層C,6.0,低層,C,3367500,13470,250,380,3,NTM
15.0/F中層C,15.0,中層,C,3504000,14016,250,389,3,NTM
24.0/F高層C,24.0,高層,C,3465000,13860,250,369,3,NTM
6.0/F低層D,6.0,低層,D,3150750,12603,250,377,3,NTM
15.0/F中層D,15.0,中層,D,3205750,12823,250,432,3,NTM
24.0/F高層D,24.0,高層,D,3372750,13491,250,380,3,NTM
6.0/F低層E,6.0,低層,E,3346944,13074,256,429,3,NTM
15.0/F中層E,15.0,中層,E,3308544,12924,256,392,3,NTM
24.0/F高層E,24.0,高層,E,3466752,13542,256,338,3,NTM
6.0/F低層F,6.0,低層,F,3218955,12147,265,361,4,NTM
15.0/F中層F,15.0,中層,F,3120960,13004,240,379,4,NTM
24.0/F高層F,24.0,高層,F,3451890,13026,265,382,4,NTM
6.0/F低層G,6.0,低層,G,3250320,13543,240,326,3,NTM
15.0/F中層G,15.0,中層,G,3358080,13992,240,342,3,NTM
24.0/F高層G,24.0,高層,G,3352080,13967,240,352,3,NTM
6.0/F低層H,6.0,低層,H,3223955,13159,245,384,3,NTM
15.0/F中層H,15.0,中層,H,3344985,13653,245,410,3,NTM
24.0/F高層H,24.0,高層,H,3466015,14147,245,378,3,NTM
