,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
13.0/F低層A,13.0,低層,A,11715340,20410,574,371,4,HWC
29.0/F中層A,29.0,中層,A,13230932,23131,572,326,3,HWC
45.0/F高層A,45.0,高層,A,13834470,24271,570,341,3,HWC
13.0/F低層B,13.0,低層,B,9531480,19452,490,320,3,HWC
29.0/F中層B,29.0,中層,B,10537940,21506,490,320,3,HWC
45.0/F高層B,45.0,高層,B,11798239,24029,491,371,3,HWC
13.0/F低層C,13.0,低層,C,9656748,18972,509,362,3,HWC
29.0/F中層C,29.0,中層,C,10610105,20845,509,356,3,HWC
45.0/F高層C,45.0,高層,C,12475081,24509,509,366,3,HWC
13.0/F低層D,13.0,低層,D,12925185,19495,663,366,4,HWC
29.0/F中層D,29.0,中層,D,14864568,22488,661,344,3,HWC
45.0/F高層D,45.0,高層,D,16695765,25335,659,365,3,HWC
