,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,12958614,15594,831,330,4,NTKO
10.0/F中層A,10.0,中層,A,13068306,15726,831,342,4,NTKO
17.0/F高層A,17.0,高層,A,13509567,16257,831,357,4,NTKO
6.0/F低層B,6.0,低層,B,12738572,15422,826,363,4,NTKO
10.0/F中層B,10.0,中層,B,12979764,15714,826,377,4,NTKO
17.0/F高層B,17.0,高層,B,13441498,16273,826,330,3,NTKO
6.0/F低層C,6.0,低層,C,8179536,14818,552,268,2,NTKO
10.0/F中層C,10.0,中層,C,8293248,15024,552,274,2,NTKO
17.0/F高層C,17.0,高層,C,8496384,15392,552,281,2,NTKO
6.0/F低層D,6.0,低層,D,7977960,14774,540,227,2,NTKO
10.0/F中層D,10.0,中層,D,8087040,14976,540,231,2,NTKO
17.0/F高層D,17.0,高層,D,9034200,16730,540,366,3,NTKO
