,subjFloor,floorLv,unitNo,price,npsf,nfa
2.0/F低層A,2.0,低層,A,9149868,14364,637
2.0/F中層A,2.0,中層,A,9149868,14364,637
4.0/F高層A,4.0,高層,A,9254973,14529,637
2.0/F低層B,2.0,低層,B,8711620,14051,620
2.0/F中層B,2.0,中層,B,8711620,14051,620
4.0/F高層B,4.0,高層,B,8825700,14235,620
2.0/F低層C,2.0,低層,C,8836009,14183,623
2.0/F中層C,2.0,中層,C,8836009,14183,623
4.0/F高層C,4.0,高層,C,8951264,14368,623
