,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
2.0/F低層1,2.0,低層,1,3379916,15794,214,173,2,HSL
4.0/F中層1,4.0,中層,1,3432132,16038,214,175,2,HSL
6.0/F高層1,6.0,高層,1,3484990,16285,214,173,2,HSL
2.0/F低層10,2.0,低層,10,,,,,,HSL
4.0/F中層10,4.0,中層,10,,,,,,HSL
6.0/F高層10,6.0,高層,10,,,,,,HSL
2.0/F低層13,2.0,低層,13,2880219,6907,417,67,1,HSL
4.0/F中層13,4.0,中層,13,2926506,7018,417,67,1,HSL
6.0/F高層13,6.0,高層,13,2973210,7130,417,65,1,HSL
2.0/F低層14,2.0,低層,14,3418222,15973,214,221,2,HSL
4.0/F中層14,4.0,中層,14,3471294,16221,214,223,2,HSL
6.0/F高層14,6.0,高層,14,3524580,16470,214,220,2,HSL
2.0/F低層15,2.0,低層,15,3379916,15794,214,173,2,HSL
4.0/F中層15,4.0,中層,15,3432132,16038,214,175,2,HSL
6.0/F高層15,6.0,高層,15,3484990,16285,214,173,2,HSL
2.0/F低層16,2.0,低層,16,2880219,6907,417,67,1,HSL
4.0/F中層16,4.0,中層,16,2926506,7018,417,67,1,HSL
6.0/F高層16,6.0,高層,16,2973210,7130,417,65,1,HSL
2.0/F低層17,2.0,低層,17,2827436,6716,421,67,1,HSL
4.0/F中層17,4.0,中層,17,2872904,6824,421,67,1,HSL
6.0/F高層17,6.0,高層,17,2918372,6932,421,65,1,HSL
2.0/F低層18,2.0,低層,18,2827436,6716,421,67,1,HSL
4.0/F中層18,4.0,中層,18,2872904,6824,421,67,1,HSL
6.0/F高層18,6.0,高層,18,2918372,6932,421,65,1,HSL
2.0/F低層19,2.0,低層,19,2880219,6907,417,67,1,HSL
4.0/F中層19,4.0,中層,19,2926506,7018,417,67,1,HSL
6.0/F高層19,6.0,高層,19,2973210,7130,417,65,1,HSL
2.0/F低層20,2.0,低層,20,3298810,15415,214,303,3,HSL
4.0/F中層20,4.0,中層,20,3350384,15656,214,309,3,HSL
6.0/F高層20,6.0,高層,20,3388476,15834,214,362,3,HSL
2.0/F低層21,2.0,低層,21,3296456,15404,214,279,3,HSL
4.0/F中層21,4.0,中層,21,3330482,15563,214,325,3,HSL
6.0/F高層21,6.0,高層,21,3435342,16053,214,350,3,HSL
2.0/F低層22,2.0,低層,22,2880219,6907,417,67,1,HSL
4.0/F中層22,4.0,中層,22,2926506,7018,417,67,1,HSL
6.0/F高層22,6.0,高層,22,2973210,7130,417,65,1,HSL
2.0/F低層23,2.0,低層,23,2827436,6716,421,67,1,HSL
4.0/F中層23,4.0,中層,23,2872904,6824,421,67,1,HSL
6.0/F高層23,6.0,高層,23,2918372,6932,421,65,1,HSL
2.0/F低層24,2.0,低層,24,2827436,6716,421,67,1,HSL
4.0/F中層24,4.0,中層,24,2872904,6824,421,67,1,HSL
6.0/F高層24,6.0,高層,24,2918372,6932,421,65,1,HSL
2.0/F低層26,2.0,低層,26,2827436,6716,421,67,1,HSL
4.0/F中層26,4.0,中層,26,2872904,6824,421,67,1,HSL
6.0/F高層26,6.0,高層,26,2918372,6932,421,65,1,HSL
2.0/F低層27,2.0,低層,27,2827436,6716,421,67,1,HSL
4.0/F中層27,4.0,中層,27,2872904,6824,421,67,1,HSL
6.0/F高層27,6.0,高層,27,2918372,6932,421,65,1,HSL
2.0/F低層29,2.0,低層,29,,,,,,HSL
4.0/F中層29,4.0,中層,29,,,,,,HSL
6.0/F高層29,6.0,高層,29,,,,,,HSL
2.0/F低層31,2.0,低層,31,,,,,,HSL
4.0/F中層31,4.0,中層,31,,,,,,HSL
6.0/F高層31,6.0,高層,31,,,,,,HSL
2.0/F低層33,2.0,低層,33,2880219,6907,417,67,1,HSL
4.0/F中層33,4.0,中層,33,2926506,7018,417,67,1,HSL
6.0/F高層33,6.0,高層,33,2973210,7130,417,65,1,HSL
2.0/F低層34,2.0,低層,34,3379916,15794,214,173,2,HSL
4.0/F中層34,4.0,中層,34,3432132,16038,214,175,2,HSL
6.0/F高層34,6.0,高層,34,3484990,16285,214,173,2,HSL
2.0/F低層6,2.0,低層,6,,,,,,HSL
4.0/F中層6,4.0,中層,6,,,,,,HSL
6.0/F高層6,6.0,高層,6,,,,,,HSL
2.0/F低層7,2.0,低層,7,2827436,6716,421,67,1,HSL
4.0/F中層7,4.0,中層,7,2872904,6824,421,67,1,HSL
6.0/F高層7,6.0,高層,7,2918372,6932,421,65,1,HSL
2.0/F低層8,2.0,低層,8,2827436,6716,421,67,1,HSL
4.0/F中層8,4.0,中層,8,2872904,6824,421,67,1,HSL
6.0/F高層8,6.0,高層,8,2918372,6932,421,65,1,HSL
