,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層B,7.0,低層,B,5281532,11842,446,418,3,NTM
12.0/F中層B,12.0,中層,B,5350216,11996,446,420,3,NTM
18.0/F高層B,18.0,高層,B,5641900,12650,446,422,3,NTM
7.0/F低層C,7.0,低層,C,5279748,11838,446,421,3,NTM
12.0/F中層C,12.0,中層,C,5457256,12236,446,423,3,NTM
18.0/F高層C,18.0,高層,C,5679810,12735,446,429,3,NTM
7.0/F低層D,7.0,低層,D,5431210,11630,467,417,3,NTM
12.0/F中層D,12.0,中層,D,5772587,12361,467,421,3,NTM
18.0/F高層D,18.0,高層,D,6088279,13037,467,435,3,NTM
7.0/F低層E,7.0,低層,E,5564678,12257,454,424,3,NTM
12.0/F中層E,12.0,中層,E,5743554,12651,454,428,3,NTM
18.0/F高層E,18.0,高層,E,5699516,12554,454,431,3,NTM
7.0/F低層F,7.0,低層,F,5778015,12755,453,428,3,NTM
12.0/F中層F,12.0,中層,F,6096021,13457,453,436,3,NTM
18.0/F高層F,18.0,高層,F,6632373,14641,453,439,3,NTM
7.0/F低層G,7.0,低層,G,5500250,12250,449,420,3,NTM
12.0/F中層G,12.0,中層,G,5865736,13064,449,430,3,NTM
18.0/F高層G,18.0,高層,G,6412618,14282,449,431,3,NTM
7.0/F低層H,7.0,低層,H,5848660,12770,458,429,3,NTM
12.0/F中層H,12.0,中層,H,6252158,13651,458,434,3,NTM
18.0/F高層H,18.0,高層,H,6640542,14499,458,439,3,NTM
