,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層A,3.0,低層,A,5093424,10416,489,335,4,NYL
7.0/F中層A,7.0,中層,A,5077776,10384,489,344,3,NYL
10.0/F高層A,10.0,高層,A,5262129,10761,489,339,4,NYL
3.0/F低層B,3.0,低層,B,5981985,9105,657,137,2,NYL
7.0/F中層B,7.0,中層,B,6114699,9307,657,143,2,NYL
10.0/F高層B,10.0,高層,B,6219162,9466,657,141,2,NYL
3.0/F低層C,3.0,低層,C,5981985,9105,657,137,2,NYL
7.0/F中層C,7.0,中層,C,6114699,9307,657,143,2,NYL
10.0/F高層C,10.0,高層,C,6219162,9466,657,141,2,NYL
3.0/F低層D,3.0,低層,D,5235234,10706,489,407,3,NYL
7.0/F中層D,7.0,中層,D,5275821,10789,489,401,3,NYL
10.0/F高層D,10.0,高層,D,5333034,10906,489,359,3,NYL
3.0/F低層E,3.0,低層,E,5894427,10659,553,320,4,NYL
7.0/F中層E,7.0,中層,E,6008898,10866,553,330,4,NYL
10.0/F高層E,10.0,高層,E,6094060,11020,553,329,4,NYL
3.0/F低層F,3.0,低層,F,5981985,9105,657,137,2,NYL
7.0/F中層F,7.0,中層,F,6114699,9307,657,143,2,NYL
10.0/F高層F,10.0,高層,F,6219162,9466,657,141,2,NYL
3.0/F低層G,3.0,低層,G,5979357,9101,657,270,3,NYL
7.0/F中層G,7.0,中層,G,6108786,9298,657,283,3,NYL
10.0/F高層G,10.0,高層,G,6207993,9449,657,278,3,NYL
3.0/F低層H,3.0,低層,H,5893321,10657,553,286,4,NYL
7.0/F中層H,7.0,中層,H,5926501,10717,553,378,4,NYL
10.0/F高層H,10.0,高層,H,6091295,11015,553,292,4,NYL
