,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層A,4.0,低層,A,4448246,14927,298,326,4,KKC
8.0/F中層A,8.0,中層,A,4592478,15411,298,318,4,KKC
11.0/F高層A,11.0,高層,A,4700950,15775,298,311,4,KKC
4.0/F低層B,4.0,低層,B,5394842,15458,349,207,3,KKC
8.0/F中層B,8.0,中層,B,5562362,15938,349,205,3,KKC
11.0/F高層B,11.0,高層,B,5947032,16338,364,196,3,KKC
4.0/F低層C,4.0,低層,C,4507895,15281,295,277,3,KKC
8.0/F中層C,8.0,中層,C,4649495,15761,295,274,3,KKC
11.0/F高層C,11.0,高層,C,4756285,16123,295,269,3,KKC
4.0/F低層D,4.0,低層,D,4533560,15368,295,312,3,KKC
8.0/F中層D,8.0,中層,D,4674570,15846,295,310,3,KKC
11.0/F高層D,11.0,高層,D,4780770,16206,295,307,3,KKC
4.0/F低層E,4.0,低層,E,5037435,15405,327,218,3,KKC
8.0/F中層E,8.0,中層,E,5194068,15884,327,216,3,KKC
11.0/F高層E,11.0,高層,E,5312442,16246,327,213,3,KKC
4.0/F低層F,4.0,低層,F,3957440,13280,298,337,3,KKC
8.0/F中層F,8.0,中層,F,4292094,14403,298,354,4,KKC
11.0/F高層F,11.0,高層,F,4394606,14747,298,354,4,KKC
