,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
13.0/F低層A,13.0,低層,A,6319825,10991,575,359,3,ISL
30.0/F中層A,30.0,中層,A,6981650,12142,575,408,4,ISL
49.0/F高層A,49.0,高層,A,6753375,11745,575,362,3,ISL
13.0/F低層B,13.0,低層,B,9411724,10843,868,389,4,ISL
30.0/F中層B,30.0,中層,B,10376940,11955,868,308,5,ISL
49.0/F高層B,49.0,高層,B,13141520,15140,868,304,5,ISL
13.0/F低層C,13.0,低層,C,6081444,11628,523,353,3,ISL
30.0/F中層C,30.0,中層,C,6596599,12613,523,334,3,ISL
49.0/F高層C,49.0,高層,C,6928506,13273,522,367,3,ISL
13.0/F低層D,13.0,低層,D,5908815,11385,519,334,4,ISL
30.0/F中層D,30.0,中層,D,6655656,12824,519,358,4,ISL
49.0/F高層D,49.0,高層,D,7040800,13540,520,391,4,ISL
13.0/F低層E,13.0,低層,E,5956563,11477,519,352,4,ISL
30.0/F中層E,30.0,中層,E,6143922,11838,519,366,4,ISL
49.0/F高層E,49.0,高層,E,6924320,13316,520,362,4,ISL
13.0/F低層F,13.0,低層,F,6334332,11559,548,340,4,ISL
30.0/F中層F,30.0,中層,F,6115132,11159,548,397,4,ISL
49.0/F高層F,49.0,高層,F,6615418,12094,547,379,4,ISL
13.0/F低層G,13.0,低層,G,9275395,10723,865,195,2,ISL
30.0/F中層G,30.0,中層,G,10237275,11835,865,298,5,ISL
49.0/F高層G,49.0,高層,G,13080530,15122,865,305,5,ISL
13.0/F低層H,13.0,低層,H,6636650,11542,575,389,4,ISL
30.0/F中層H,30.0,中層,H,7020750,12210,575,389,4,ISL
49.0/F高層H,49.0,高層,H,6843650,11902,575,394,4,ISL
