,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
2.0/F低層A,2.0,低層,A,8630560,14195,608,85,1,NSK
4.0/F中層A,4.0,中層,A,8912672,14659,608,87,1,NSK
5.0/F高層A,5.0,高層,A,9053728,14891,608,88,1,NSK
2.0/F低層B,2.0,低層,B,6171438,11557,534,152,2,NSK
4.0/F中層B,4.0,中層,B,6371154,11931,534,156,2,NSK
5.0/F高層B,5.0,高層,B,6473682,12123,534,156,2,NSK
2.0/F低層C,2.0,低層,C,6310400,11600,544,196,2,NSK
4.0/F中層C,4.0,中層,C,6515488,11977,544,201,2,NSK
5.0/F高層C,5.0,高層,C,6631360,12190,544,221,2,NSK
2.0/F低層D,2.0,低層,D,6277760,11540,544,154,2,NSK
4.0/F中層D,4.0,中層,D,6481216,11914,544,158,2,NSK
5.0/F高層D,5.0,高層,D,6585664,12106,544,158,2,NSK
2.0/F低層E,2.0,低層,E,6171438,11557,534,152,2,NSK
4.0/F中層E,4.0,中層,E,6371154,11931,534,156,2,NSK
5.0/F高層E,5.0,高層,E,6473682,12123,534,156,2,NSK
2.0/F低層F,2.0,低層,F,6848512,11264,608,194,2,NSK
4.0/F中層F,4.0,中層,F,7057664,11608,608,229,2,NSK
5.0/F高層F,5.0,高層,F,7182912,11814,608,198,2,NSK
