,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,6028456,10376,581,356,4,NYL
14.0/F中層A,14.0,中層,A,6255046,10766,581,374,4,NYL
22.0/F高層A,22.0,高層,A,6171963,10623,581,347,4,NYL
6.0/F低層B,6.0,低層,B,8537292,10386,822,325,3,NYL
14.0/F中層B,14.0,中層,B,8824840,10762,820,386,4,NYL
22.0/F高層B,22.0,高層,B,9156420,11180,819,343,4,NYL
6.0/F低層C,6.0,低層,C,5903981,11203,527,403,4,NYL
14.0/F中層C,14.0,中層,C,6050352,11459,528,322,3,NYL
22.0/F高層C,22.0,高層,C,6111008,11552,529,398,4,NYL
6.0/F低層D,6.0,低層,D,5921372,11236,527,386,4,NYL
14.0/F中層D,14.0,中層,D,6152784,11653,528,372,4,NYL
22.0/F高層D,22.0,高層,D,6458561,12209,529,342,4,NYL
6.0/F低層E,6.0,低層,E,8963910,10905,822,363,3,NYL
14.0/F中層E,14.0,中層,E,9275020,11311,820,337,3,NYL
22.0/F高層E,22.0,高層,E,9583938,11702,819,389,4,NYL
6.0/F低層F,6.0,低層,F,6194622,10662,581,351,3,NYL
14.0/F中層F,14.0,中層,F,6434575,11075,581,363,3,NYL
22.0/F高層F,22.0,高層,F,6203337,10677,581,352,3,NYL
