,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層A,7.0,低層,A,4988214,11682,427,383,4,NTW
18.0/F中層A,18.0,中層,A,5217744,12306,424,352,4,NTW
28.0/F高層A,28.0,高層,A,5358512,12638,424,325,4,NTW
7.0/F低層B,7.0,低層,B,6958476,10941,636,360,3,NTW
18.0/F中層B,18.0,中層,B,7761744,12204,636,321,4,NTW
28.0/F高層B,28.0,高層,B,8059392,12672,636,344,5,NTW
7.0/F低層C,7.0,低層,C,5585115,12011,465,391,4,NTW
18.0/F中層C,18.0,中層,C,5809710,12494,465,322,3,NTW
28.0/F高層C,28.0,高層,C,5986410,12874,465,388,4,NTW
7.0/F低層D,7.0,低層,D,5747865,12361,465,339,3,NTW
18.0/F中層D,18.0,中層,D,5836215,12551,465,321,3,NTW
28.0/F高層D,28.0,高層,D,5888295,12663,465,384,4,NTW
7.0/F低層E,7.0,低層,E,7446924,11709,636,340,4,NTW
18.0/F中層E,18.0,中層,E,7651080,12030,636,332,4,NTW
28.0/F高層E,28.0,高層,E,7494624,11784,636,346,3,NTW
7.0/F低層F,7.0,低層,F,5033476,11788,427,377,3,NTW
18.0/F中層F,18.0,中層,F,5399842,12646,427,346,3,NTW
28.0/F高層F,28.0,高層,F,5386496,12704,424,389,3,NTW
