,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
9.0/F低層A,9.0,低層,A,6221160,14139,440,338,3,NTW
22.0/F中層A,22.0,中層,A,6337760,14404,440,385,4,NTW
37.0/F高層A,37.0,高層,A,6831440,15526,440,343,4,NTW
9.0/F低層B,9.0,低層,B,6064536,14236,426,346,4,NTW
22.0/F中層B,22.0,中層,B,6279666,14741,426,310,4,NTW
37.0/F高層B,37.0,高層,B,6415134,15059,426,311,5,NTW
9.0/F低層C,9.0,低層,C,6364963,14113,451,344,4,NTW
22.0/F中層C,22.0,中層,C,6590012,14612,451,309,4,NTW
37.0/F高層C,37.0,高層,C,6739293,14943,451,310,5,NTW
9.0/F低層D,9.0,低層,D,7140850,13175,542,339,3,NTW
22.0/F中層D,22.0,中層,D,7552770,13935,542,333,4,NTW
37.0/F高層D,37.0,高層,D,7837320,14460,542,312,5,NTW
9.0/F低層E,9.0,低層,E,7318084,13502,542,346,5,NTW
22.0/F中層E,22.0,中層,E,7580954,13987,542,333,5,NTW
37.0/F高層E,37.0,高層,E,7776074,14347,542,307,5,NTW
9.0/F低層F,9.0,低層,F,6328432,14032,451,336,4,NTW
22.0/F中層F,22.0,中層,F,6550775,14525,451,318,4,NTW
37.0/F高層F,37.0,高層,F,6668937,14787,451,302,4,NTW
9.0/F低層G,9.0,低層,G,5986152,14052,426,369,4,NTW
22.0/F中層G,22.0,中層,G,6089670,14295,426,377,4,NTW
37.0/F高層G,37.0,高層,G,6342714,14889,426,332,4,NTW
9.0/F低層H,9.0,低層,H,6101040,13866,440,326,3,NTW
22.0/F中層H,22.0,中層,H,6308280,14337,440,378,4,NTW
37.0/F高層H,37.0,高層,H,6457440,14676,440,335,4,NTW
