,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
7.0/F低層A,7.0,低層,A,6351696.0,12528.0,507,371,4,NTW,"HOI KWUN MANSION(Block 9,RIVIERA GARDEN),YI HONG ST|海濱花園,9座(海觀閣),怡康街"
20.0/F中層A,20.0,中層,A,6652347.0,13121.0,507,403,4,NTW,"HOI KWUN MANSION(Block 9,RIVIERA GARDEN),YI HONG ST|海濱花園,9座(海觀閣),怡康街"
33.0/F高層A,33.0,高層,A,6959589.0,13727.0,507,396,4,NTW,"HOI KWUN MANSION(Block 9,RIVIERA GARDEN),YI HONG ST|海濱花園,9座(海觀閣),怡康街"
7.0/F低層B,7.0,低層,B,5036562.0,11499.0,438,320,3,NTW,"HOI KWUN MANSION(Block 9,RIVIERA GARDEN),YI HONG ST|海濱花園,9座(海觀閣),怡康街"
20.0/F中層B,20.0,中層,B,5776343.999999999,13188.0,438,331,3,NTW,"HOI KWUN MANSION(Block 9,RIVIERA GARDEN),YI HONG ST|海濱花園,9座(海觀閣),怡康街"
33.0/F高層B,33.0,高層,B,6215658.000000001,14191.0,438,388,4,NTW,"HOI KWUN MANSION(Block 9,RIVIERA GARDEN),YI HONG ST|海濱花園,9座(海觀閣),怡康街"
7.0/F低層C,7.0,低層,C,5616474.0,12823.0,438,375,4,NTW,"HOI KWUN MANSION(Block 9,RIVIERA GARDEN),YI HONG ST|海濱花園,9座(海觀閣),怡康街"
20.0/F中層C,20.0,中層,C,5843796.0,13342.0,438,340,3,NTW,"HOI KWUN MANSION(Block 9,RIVIERA GARDEN),YI HONG ST|海濱花園,9座(海觀閣),怡康街"
33.0/F高層C,33.0,高層,C,5933148.0,13546.0,438,340,3,NTW,"HOI KWUN MANSION(Block 9,RIVIERA GARDEN),YI HONG ST|海濱花園,9座(海觀閣),怡康街"
7.0/F低層D,7.0,低層,D,6200102.999999999,12229.0,507,377,4,NTW,"HOI KWUN MANSION(Block 9,RIVIERA GARDEN),YI HONG ST|海濱花園,9座(海觀閣),怡康街"
20.0/F中層D,20.0,中層,D,6415071.0,12653.0,507,372,4,NTW,"HOI KWUN MANSION(Block 9,RIVIERA GARDEN),YI HONG ST|海濱花園,9座(海觀閣),怡康街"
33.0/F高層D,33.0,高層,D,6868836.0,13548.0,507,354,4,NTW,"HOI KWUN MANSION(Block 9,RIVIERA GARDEN),YI HONG ST|海濱花園,9座(海觀閣),怡康街"
7.0/F低層E,7.0,低層,E,7635206.0,11278.0,677,369,3,NTW,"HOI KWUN MANSION(Block 9,RIVIERA GARDEN),YI HONG ST|海濱花園,9座(海觀閣),怡康街"
20.0/F中層E,20.0,中層,E,8327777.0,12301.0,677,322,3,NTW,"HOI KWUN MANSION(Block 9,RIVIERA GARDEN),YI HONG ST|海濱花園,9座(海觀閣),怡康街"
33.0/F高層E,33.0,高層,E,8866669.0,13097.0,677,392,4,NTW,"HOI KWUN MANSION(Block 9,RIVIERA GARDEN),YI HONG ST|海濱花園,9座(海觀閣),怡康街"
7.0/F低層F,7.0,低層,F,7069664.0,11942.0,592,355,4,NTW,"HOI KWUN MANSION(Block 9,RIVIERA GARDEN),YI HONG ST|海濱花園,9座(海觀閣),怡康街"
20.0/F中層F,20.0,中層,F,7226544.0,12207.0,592,388,4,NTW,"HOI KWUN MANSION(Block 9,RIVIERA GARDEN),YI HONG ST|海濱花園,9座(海觀閣),怡康街"
33.0/F高層F,33.0,高層,F,7656928.0,12934.0,592,369,4,NTW,"HOI KWUN MANSION(Block 9,RIVIERA GARDEN),YI HONG ST|海濱花園,9座(海觀閣),怡康街"
7.0/F低層G,7.0,低層,G,7124128.0,12034.0,592,317,4,NTW,"HOI KWUN MANSION(Block 9,RIVIERA GARDEN),YI HONG ST|海濱花園,9座(海觀閣),怡康街"
20.0/F中層G,20.0,中層,G,7345536.0,12408.0,592,333,4,NTW,"HOI KWUN MANSION(Block 9,RIVIERA GARDEN),YI HONG ST|海濱花園,9座(海觀閣),怡康街"
33.0/F高層G,33.0,高層,G,7790720.0,13160.0,592,324,4,NTW,"HOI KWUN MANSION(Block 9,RIVIERA GARDEN),YI HONG ST|海濱花園,9座(海觀閣),怡康街"
7.0/F低層H,7.0,低層,H,7558028.0,11164.0,677,336,3,NTW,"HOI KWUN MANSION(Block 9,RIVIERA GARDEN),YI HONG ST|海濱花園,9座(海觀閣),怡康街"
20.0/F中層H,20.0,中層,H,8724499.0,12887.0,677,382,3,NTW,"HOI KWUN MANSION(Block 9,RIVIERA GARDEN),YI HONG ST|海濱花園,9座(海觀閣),怡康街"
33.0/F高層H,33.0,高層,H,8997330.0,13290.0,677,387,3,NTW,"HOI KWUN MANSION(Block 9,RIVIERA GARDEN),YI HONG ST|海濱花園,9座(海觀閣),怡康街"
