,subjFloor,floorLv,unitNo,price,npsf,nfa
7.0/F低層A,7.0,低層,A,7695760,15770,488
14.0/F中層A,14.0,中層,A,8017840,16430,488
21.0/F高層A,21.0,高層,A,8350656,17112,488
7.0/F低層B,7.0,低層,B,7688928,15756,488
14.0/F中層B,14.0,中層,B,7670384,15718,488
21.0/F高層B,21.0,高層,B,8338944,17088,488
7.0/F低層C,7.0,低層,C,8734170,16026,545
14.0/F中層C,14.0,中層,C,9097140,16692,545
21.0/F高層C,21.0,高層,C,9473735,17383,545
7.0/F低層D,7.0,低層,D,8814830,16174,545
14.0/F中層D,14.0,中層,D,9178345,16841,545
21.0/F高層D,21.0,高層,D,9555485,17533,545
