,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A,5.0,低層,A,6225714,13959,446,346,5,HNP
12.0/F中層A,12.0,中層,A,6486624,14544,446,355,5,HNP
20.0/F高層A,20.0,高層,A,6847438,15353,446,305,4,HNP
5.0/F低層B,5.0,低層,B,6525324,13943,468,346,5,HNP
12.0/F中層B,12.0,中層,B,6742848,14532,464,356,5,HNP
20.0/F高層B,20.0,高層,B,7118688,15342,464,306,4,HNP
5.0/F低層C,5.0,低層,C,6225714,13959,446,346,5,HNP
12.0/F中層C,12.0,中層,C,6486624,14544,446,355,5,HNP
20.0/F高層C,20.0,高層,C,6847438,15353,446,305,4,HNP
5.0/F低層D,5.0,低層,D,6200738,13903,446,357,4,HNP
12.0/F中層D,12.0,中層,D,6461648,14488,446,359,4,HNP
20.0/F高層D,20.0,高層,D,6759130,15155,446,359,4,HNP
5.0/F低層E,5.0,低層,E,6636592,14303,464,321,3,HNP
12.0/F中層E,12.0,中層,E,6900608,14872,464,334,3,HNP
20.0/F高層E,20.0,高層,E,7199424,15516,464,331,3,HNP
5.0/F低層F,5.0,低層,F,6734600,15100,446,391,4,HNP
12.0/F中層F,12.0,中層,F,7009782,15717,446,406,4,HNP
20.0/F高層F,20.0,高層,F,7317968,16408,446,347,3,HNP
