,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
9.0/F低層A,9.0,低層,A,8068046,11761,686,367,4,NMOS
20.0/F中層A,20.0,中層,A,8489250,12375,686,321,4,NMOS
31.0/F高層A,31.0,高層,A,8444660,12310,686,310,4,NMOS
9.0/F低層B,9.0,低層,B,9364575,11351,825,251,3,NMOS
20.0/F中層B,20.0,中層,B,9887625,11985,825,390,4,NMOS
31.0/F高層B,31.0,高層,B,10174725,12333,825,223,3,NMOS
9.0/F低層C,9.0,低層,C,9245856,11248,822,332,3,NMOS
20.0/F中層C,20.0,中層,C,9452178,11499,822,342,3,NMOS
31.0/F高層C,31.0,高層,C,9940910,12035,826,337,3,NMOS
9.0/F低層D,9.0,低層,D,8108833,11437,709,381,4,NMOS
20.0/F中層D,20.0,中層,D,8474677,11953,709,381,4,NMOS
31.0/F高層D,31.0,高層,D,8823505,12445,709,369,4,NMOS
