,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
2.0/F低層A,2.0,低層,A,2666650,5614,475,114,1,NTP
3.0/F中層A,3.0,中層,A,2679475,5641,475,115,1,NTP
4.0/F高層A,4.0,高層,A,2691825,5667,475,117,1,NTP
2.0/F低層C,2.0,低層,C,2671788,5613,476,75,1,NTP
3.0/F中層C,3.0,中層,C,2684164,5639,476,76,1,NTP
4.0/F高層C,4.0,高層,C,2696540,5665,476,77,1,NTP
