,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層1,3.0,低層,1,3279496,7304,449,241,2,NTM
4.0/F中層1,4.0,中層,1,3640492,8108,449,92,1,NTM
4.0/F高層1,4.0,高層,1,3640492,8108,449,92,1,NTM
3.0/F低層3,3.0,低層,3,3626124,8076,449,137,1,NTM
4.0/F中層3,4.0,中層,3,3614001,8049,449,300,2,NTM
4.0/F高層3,4.0,高層,3,3614001,8049,449,300,2,NTM
3.0/F低層4,3.0,低層,4,3100048,8708,356,75,1,NTM
4.0/F中層4,4.0,中層,4,3112152,8742,356,76,1,NTM
4.0/F高層4,4.0,高層,4,3112152,8742,356,76,1,NTM
3.0/F低層5,3.0,低層,5,3106257,8701,357,76,1,NTM
4.0/F中層5,4.0,中層,5,3118752,8736,357,77,1,NTM
4.0/F高層5,4.0,高層,5,3118752,8736,357,77,1,NTM
