,A,B,C,D,E,F,G,H
5.0,8123024,6392022,5430118,8388576,5639288,5274843,5248980,5495673
9.0,8700849,6376474,5537902,8554560,5759284,5371926,5322726,5605617
13.0,8861843,6498466,5645187,8714160,5867752,5477220,5409004,5715561
