,subjFloor,floorLv,unitNo,price,npsf,nfa
11.0/F低層A,11.0,低層,A,14082516,16646,846
22.0/F中層A,22.0,中層,A,15246612,18022,846
32.0/F高層A,32.0,高層,A,16320186,19291,846
11.0/F低層B,11.0,低層,B,14309244,16914,846
22.0/F中層B,22.0,中層,B,15491952,18312,846
32.0/F高層B,32.0,高層,B,16639974,19669,846
