,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
2.0/F低層whole floor,2.0,低層,whole floor,7135722,12013,594,138,1,KTST
3.0/F中層whole floor,3.0,中層,whole floor,7196904,12116,594,140,1,KTST
4.0/F高層whole floor,4.0,高層,whole floor,7258086,12219,594,141,1,KTST
