,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層1,7.0,低層,1,7929072,16728,474,153,2,HCW
12.0/F中層1,12.0,中層,1,8138106,17169,474,151,2,HCW
17.0/F高層1,17.0,高層,1,17085394,19262,887,61,1,HCW
7.0/F低層2,7.0,低層,2,9634340,16165,596,157,2,HCW
12.0/F中層2,12.0,中層,2,9887044,16589,596,155,2,HCW
17.0/F高層2,17.0,高層,2,10143324,17019,596,145,2,HCW
7.0/F低層3,7.0,低層,3,9602156,16111,596,200,2,HCW
12.0/F中層3,12.0,中層,3,9854860,16535,596,198,2,HCW
17.0/F高層3,17.0,高層,3,10110544,16964,596,186,2,HCW
7.0/F低層4,7.0,低層,4,7729044,16306,474,260,3,HCW
12.0/F中層4,12.0,中層,4,7939026,16749,474,250,3,HCW
17.0/F高層4,17.0,高層,4,8108244,17106,474,383,4,HCW
7.0/F低層5,7.0,低層,5,7929072,16728,474,153,2,HCW
12.0/F中層5,12.0,中層,5,8138106,17169,474,151,2,HCW
17.0/F高層5,17.0,高層,5,8349984,17616,474,141,2,HCW
7.0/F低層6,7.0,低層,6,7649900,16850,454,153,2,HCW
12.0/F中層6,12.0,中層,6,7851022,17293,454,151,2,HCW
17.0/F高層6,17.0,高層,6,8055776,17744,454,141,2,HCW
7.0/F低層7,7.0,低層,7,7632648,16812,454,300,3,HCW
12.0/F中層7,12.0,中層,7,7834678,17257,454,289,3,HCW
17.0/F高層7,17.0,高層,7,8037616,17704,454,269,3,HCW
7.0/F低層8,7.0,低層,8,7929072,16728,474,153,2,HCW
12.0/F中層8,12.0,中層,8,8138106,17169,474,151,2,HCW
17.0/F高層8,17.0,高層,8,8349984,17616,474,141,2,HCW
