,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
8.0/F低層A,8.0,低層,A,9551160,14808,645,290,3,NSS
16.0/F中層A,16.0,中層,A,9271875,14375,645,384,4,NSS
21.0/F高層A,21.0,高層,A,10072320,15616,645,296,3,NSS
8.0/F低層B,8.0,低層,B,6970574,13858,503,360,3,NSS
16.0/F中層B,16.0,中層,B,7160205,14235,503,380,3,NSS
21.0/F高層B,21.0,高層,B,7601839,15113,503,370,3,NSS
8.0/F低層C,8.0,低層,C,6493635,13905,467,368,3,NSS
16.0/F中層C,16.0,中層,C,7159577,15331,467,391,3,NSS
21.0/F高層C,21.0,高層,C,7202541,15423,467,375,3,NSS
8.0/F低層D,8.0,低層,D,4278410,18206,235,433,3,NSS
16.0/F中層D,16.0,中層,D,4248330,18078,235,424,3,NSS
21.0/F高層D,21.0,高層,D,4398730,18718,235,409,3,NSS
8.0/F低層E,8.0,低層,E,4608597,15729,293,415,3,NSS
16.0/F中層E,16.0,中層,E,4747479,16203,293,427,3,NSS
21.0/F高層E,21.0,高層,E,4700599,16043,293,436,3,NSS
8.0/F低層F,8.0,低層,F,4773090,16235,294,408,3,NSS
16.0/F中層F,16.0,中層,F,4917738,16727,294,417,3,NSS
21.0/F高層F,21.0,高層,F,4889808,16632,294,414,3,NSS
8.0/F低層G,8.0,低層,G,4135488,17376,238,425,3,NSS
16.0/F中層G,16.0,中層,G,4334218,18211,238,410,3,NSS
21.0/F高層G,21.0,高層,G,4312084,18118,238,410,3,NSS
8.0/F低層H,8.0,低層,H,7162330,15239,470,365,3,NSS
16.0/F中層H,16.0,中層,H,7256800,15440,470,397,3,NSS
21.0/F高層H,21.0,高層,H,7492270,15941,470,372,3,NSS
