,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層1,7.0,低層,1,5582500,10150,550,372,4,HNP
14.0/F中層1,14.0,中層,1,6059350,11017,550,361,3,HNP
21.0/F高層1,21.0,高層,1,6165500,11210,550,364,4,HNP
7.0/F低層10,7.0,低層,10,6355843,9529,667,308,4,HNP
14.0/F中層10,14.0,中層,10,6677337,10011,667,325,4,HNP
21.0/F高層10,21.0,高層,10,7094766,10542,673,336,4,HNP
7.0/F低層11,7.0,低層,11,5104050,9722,525,309,4,HNP
14.0/F中層11,14.0,中層,11,5598075,10663,525,318,4,HNP
21.0/F高層11,21.0,高層,11,5843250,11130,525,308,4,HNP
7.0/F低層12,7.0,低層,12,5075928,9724,522,309,4,HNP
14.0/F中層12,14.0,中層,12,5567652,10666,522,318,4,HNP
21.0/F高層12,21.0,高層,12,5810904,11132,522,308,4,HNP
7.0/F低層14,7.0,低層,14,5075928,9724,522,309,4,HNP
14.0/F中層14,14.0,中層,14,5567652,10666,522,318,4,HNP
21.0/F高層14,21.0,高層,14,5810904,11132,522,308,4,HNP
7.0/F低層1410,7.0,低層,1410,6355843,9529,667,308,4,HNP
14.0/F中層1410,14.0,中層,1410,6635983,9949,667,320,4,HNP
21.0/F高層1410,21.0,高層,1410,6957477,10431,667,316,4,HNP
7.0/F低層1421,7.0,低層,1421,6133094,9613,638,311,4,HNP
14.0/F中層1421,14.0,中層,1421,6402968,10036,638,323,4,HNP
21.0/F高層1421,21.0,高層,1421,6718140,10530,638,320,4,HNP
7.0/F低層15,7.0,低層,15,5178095,9715,533,354,4,HNP
14.0/F中層15,14.0,中層,15,5645536,10592,533,364,4,HNP
21.0/F高層15,21.0,高層,15,5892848,11056,533,351,4,HNP
7.0/F低層16,7.0,低層,16,6303000,9550,660,310,4,HNP
14.0/F中層16,14.0,中層,16,6580860,9971,660,322,4,HNP
21.0/F高層16,21.0,高層,16,6900300,10455,660,318,4,HNP
7.0/F低層17,7.0,低層,17,6109335,9621,635,311,4,HNP
14.0/F中層17,14.0,中層,17,6149430,10215,602,316,4,HNP
21.0/F高層17,21.0,高層,17,4869456,10992,443,318,5,HNP
7.0/F低層18,7.0,低層,18,7406675,9557,775,321,4,HNP
14.0/F中層18,14.0,中層,18,7644600,9864,775,331,4,HNP
21.0/F高層18,21.0,高層,18,8028225,10359,775,322,4,HNP
7.0/F低層1806,7.0,低層,1806,5131632,9719,528,310,4,HNP
14.0/F中層1806,14.0,中層,1806,5629008,10661,528,318,4,HNP
21.0/F高層1806,21.0,高層,1806,5875584,11128,528,308,4,HNP
7.0/F低層1816,7.0,低層,1816,6303000,9550,660,310,4,HNP
14.0/F中層1816,14.0,中層,1816,6580860,9971,660,322,4,HNP
21.0/F高層1816,21.0,高層,1816,6900300,10455,660,318,4,HNP
7.0/F低層19,7.0,低層,19,6179180,9595,644,356,4,HNP
14.0/F中層19,14.0,中層,19,6441574,10018,643,364,4,HNP
21.0/F高層19,21.0,高層,19,4940544,11028,448,340,5,HNP
7.0/F低層1909,7.0,低層,1909,5039104,9728,518,307,4,HNP
14.0/F中層1909,14.0,中層,1909,5526024,10668,518,317,4,HNP
21.0/F高層1909,21.0,高層,1909,5767930,11135,518,307,4,HNP
7.0/F低層1920,7.0,低層,1920,6242248,9574,652,313,4,HNP
14.0/F中層1920,14.0,中層,1920,6517392,9996,652,325,4,HNP
21.0/F高層1920,21.0,高層,1920,6834916,10483,652,320,4,HNP
7.0/F低層2,7.0,低層,2,5104050,9722,525,309,4,HNP
14.0/F中層2,14.0,中層,2,5598075,10663,525,318,4,HNP
21.0/F高層2,21.0,高層,2,5843250,11130,525,308,4,HNP
7.0/F低層20,7.0,低層,20,6407204,9827,652,366,4,HNP
14.0/F中層20,14.0,中層,20,6615844,10147,652,370,4,HNP
21.0/F高層20,21.0,高層,20,4948429,11021,449,350,5,HNP
7.0/F低層21,7.0,低層,21,6133094,9613,638,311,4,HNP
14.0/F中層21,14.0,中層,21,6402968,10036,638,323,4,HNP
21.0/F高層21,21.0,高層,21,6718140,10530,638,320,4,HNP
7.0/F低層22,7.0,低層,22,6910191,9479,729,359,5,HNP
14.0/F中層22,14.0,中層,22,7115040,9760,729,301,4,HNP
21.0/F高層22,21.0,高層,22,5507712,10928,504,341,4,HNP
7.0/F低層23,7.0,低層,23,6821982,9358,729,317,4,HNP
14.0/F中層23,14.0,中層,23,7036308,9652,729,336,4,HNP
21.0/F高層23,21.0,高層,23,7410285,10165,729,335,4,HNP
7.0/F低層2414,7.0,低層,2414,5057520,9726,520,308,4,HNP
14.0/F中層2414,14.0,中層,2414,5546840,10667,520,318,4,HNP
21.0/F高層2414,21.0,高層,2414,5789680,11134,520,308,4,HNP
7.0/F低層27,7.0,低層,27,6499164,9474,686,302,4,HNP
14.0/F中層27,14.0,中層,27,6785912,9892,686,314,4,HNP
21.0/F高層27,21.0,高層,27,7110390,10365,686,310,4,HNP
7.0/F低層28,7.0,低層,28,4270779,9909,431,316,5,HNP
14.0/F中層28,14.0,中層,28,4476797,10387,431,321,5,HNP
21.0/F高層28,21.0,高層,28,4678074,10854,431,300,5,HNP
7.0/F低層3,7.0,低層,3,5075928,9724,522,309,4,HNP
14.0/F中層3,14.0,中層,3,5567652,10666,522,318,4,HNP
21.0/F高層3,21.0,高層,3,5810904,11132,522,308,4,HNP
7.0/F低層4,7.0,低層,4,5201730,9965,522,339,4,HNP
14.0/F中層4,14.0,中層,4,5570262,10671,522,323,3,HNP
21.0/F高層4,21.0,高層,4,5823954,11157,522,342,4,HNP
7.0/F低層422,7.0,低層,422,6910191,9479,729,359,5,HNP
14.0/F中層422,14.0,中層,422,7115040,9760,729,301,4,HNP
21.0/F高層422,21.0,高層,422,7440903,10207,729,300,4,HNP
7.0/F低層5,7.0,低層,5,5104050,9722,525,309,4,HNP
14.0/F中層5,14.0,中層,5,5598075,10663,525,318,4,HNP
21.0/F高層5,21.0,高層,5,5843250,11130,525,308,4,HNP
7.0/F低層507,7.0,低層,507,5131632,9719,528,310,4,HNP
