,subjFloor,floorLv,unitNo,price,npsf,nfa
9.0/F低層1,9.0,低層,1,3388828,9466,358
15.0/F中層1,15.0,中層,1,3458638,9661,358
19.0/F高層1,19.0,高層,1,3505178,9791,358
9.0/F低層11,9.0,低層,11,,,
15.0/F中層11,15.0,中層,11,,,
19.0/F高層11,19.0,高層,11,3940668,9316,423
9.0/F低層13,9.0,低層,13,,,
15.0/F中層13,15.0,中層,13,,,
19.0/F高層13,19.0,高層,13,,,
9.0/F低層9,9.0,低層,9,,,
15.0/F中層9,15.0,中層,9,,,
19.0/F高層9,19.0,高層,9,,,
