,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層1,6.0,低層,1,5234253,13053,401,328,3,NTKO
18.0/F中層1,18.0,中層,1,5518161,13761,401,363,3,NTKO
30.0/F高層1,30.0,高層,1,5717859,14259,401,339,3,NTKO
6.0/F低層10,6.0,低層,10,6429724,11606,554,341,4,NTKO
18.0/F中層10,18.0,中層,10,6746058,12177,554,382,4,NTKO
30.0/F高層10,30.0,高層,10,6831374,12331,554,366,4,NTKO
6.0/F低層2,6.0,低層,2,7102676,11029,644,341,4,NTKO
18.0/F中層2,18.0,中層,2,7633976,11854,644,371,4,NTKO
30.0/F高層2,30.0,高層,2,7763420,12055,644,356,4,NTKO
6.0/F低層3,6.0,低層,3,5328488,13288,401,325,3,NTKO
18.0/F中層3,18.0,中層,3,5566281,13881,401,406,4,NTKO
30.0/F高層3,30.0,高層,3,5777608,14408,401,378,4,NTKO
6.0/F低層4,6.0,低層,4,6463518,11667,554,300,4,NTKO
18.0/F中層4,18.0,中層,4,6793702,12263,554,336,4,NTKO
30.0/F高層4,30.0,高層,4,6859628,12382,554,322,4,NTKO
6.0/F低層5,6.0,低層,5,6383188,11522,554,313,4,NTKO
18.0/F中層5,18.0,中層,5,6628610,11965,554,358,4,NTKO
30.0/F高層5,30.0,高層,5,6855750,12375,554,361,4,NTKO
6.0/F低層6,6.0,低層,6,5057011,12611,401,320,3,NTKO
18.0/F中層6,18.0,中層,6,5229040,13040,401,332,3,NTKO
30.0/F高層6,30.0,高層,6,5496908,13708,401,376,4,NTKO
6.0/F低層7,6.0,低層,7,7080136,10994,644,301,4,NTKO
18.0/F中層7,18.0,中層,7,7646212,11873,644,325,4,NTKO
30.0/F高層7,30.0,高層,7,7755692,12043,644,309,4,NTKO
6.0/F低層8,6.0,低層,8,5324879,13279,401,336,3,NTKO
18.0/F中層8,18.0,中層,8,5530592,13792,401,338,3,NTKO
30.0/F高層8,30.0,高層,8,5800064,14464,401,374,4,NTKO
6.0/F低層9,6.0,低層,9,6463518,11667,554,300,4,NTKO
18.0/F中層9,18.0,中層,9,6793702,12263,554,336,4,NTKO
30.0/F高層9,30.0,高層,9,6859628,12382,554,322,4,NTKO
