,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層1,5.0,低層,1,3622988,12757,284,338,3,NYL
10.0/F中層1,10.0,中層,1,3680072,12958,284,346,3,NYL
16.0/F高層1,16.0,高層,1,3738860,13165,284,357,3,NYL
5.0/F低層2,5.0,低層,2,4244320,12940,328,367,3,NYL
10.0/F中層2,10.0,中層,2,4306312,13129,328,375,3,NYL
16.0/F高層2,16.0,高層,2,4379456,13352,328,378,3,NYL
5.0/F低層3,5.0,低層,3,4243992,12939,328,326,3,NYL
10.0/F中層3,10.0,中層,3,4315824,13158,328,333,3,NYL
16.0/F高層3,16.0,高層,3,4375848,13341,328,330,3,NYL
5.0/F低層4,5.0,低層,4,3792536,13354,284,325,3,NYL
10.0/F中層4,10.0,中層,4,3826900,13475,284,342,4,NYL
16.0/F高層4,16.0,高層,4,3879156,13659,284,343,4,NYL
5.0/F低層5,5.0,低層,5,3759308,13237,284,376,4,NYL
10.0/F中層5,10.0,中層,5,3815824,13436,284,384,4,NYL
16.0/F高層5,16.0,高層,5,3869216,13624,284,387,4,NYL
5.0/F低層6,5.0,低層,6,4173800,12725,328,352,4,NYL
10.0/F中層6,10.0,中層,6,4263016,12997,328,358,4,NYL
16.0/F高層6,16.0,高層,6,4306312,13129,328,357,4,NYL
5.0/F低層7,5.0,低層,7,4173800,12725,328,352,4,NYL
10.0/F中層7,10.0,中層,7,4263016,12997,328,358,4,NYL
16.0/F高層7,16.0,高層,7,4306312,13129,328,357,4,NYL
5.0/F低層8,5.0,低層,8,3729488,13132,284,345,4,NYL
10.0/F中層8,10.0,中層,8,3826900,13475,284,342,4,NYL
16.0/F高層8,16.0,高層,8,3839680,13520,284,349,4,NYL
