,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
12.0/F低層A,12.0,低層,A,27704390,26285,1054,316,5,HA
22.0/F中層A,22.0,中層,A,29669046,28149,1054,302,5,HA
32.0/F高層A,32.0,高層,A,32015250,30375,1054,274,5,HA
12.0/F低層B,12.0,低層,B,27180524,25837,1052,323,4,HA
22.0/F中層B,22.0,中層,B,29490716,28033,1052,338,5,HA
32.0/F高層B,32.0,高層,B,31764088,30194,1052,305,5,HA
12.0/F低層C,12.0,低層,C,11179768,18758,596,374,3,HA
22.0/F中層C,22.0,中層,C,12082112,20272,596,358,3,HA
32.0/F高層C,32.0,高層,C,12981476,21781,596,385,3,HA
12.0/F低層D,12.0,低層,D,10961036,18391,596,324,3,HA
22.0/F中層D,22.0,中層,D,12210252,20487,596,331,3,HA
32.0/F高層D,32.0,高層,D,13145376,22056,596,321,3,HA
